Gazepoint Data File,  07:04:53  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

    443     1    354    491   3.46   -3.8   4.5   0.3   742.1    0     0.0000    38.7607    38.7803
    443     1    382    481   3.48   -1.1  -7.1   0.6   789.8    0     0.0000    38.7690    38.7881
    444     1    356    500   3.45   -3.8   4.4   0.2   742.1    0     0.0000    38.7774    38.7969
    444     1    383    482   3.48   -1.1  -7.1   0.6   789.8    0     0.0000    38.7857    38.8047
    445     1    359    504   3.46   -3.7   4.4   0.2   742.1    0     0.0000    38.7940    38.8136
    445     1    375    478   3.51   -1.1  -7.1   1.1   789.8    0     0.0000    38.8024    38.8214
    446     1    353    496   3.47   -3.7   4.4   0.1   742.1    0     0.0000    38.8107    38.8303
    446     1    375    478   3.50   -1.1  -7.2   1.0   789.9    0     0.0000    38.8190    38.8381
    447     1    364    503   3.48   -3.6   4.4   0.0   742.1    0     0.0000    38.8274    38.8470
    447     1    383    471   3.51   -1.0  -7.2   1.0   789.9    0     0.0000    38.8357    38.8549
    448     1    353    489   3.49   -3.6   4.4   0.0   742.1    0     0.0000    38.8441    38.8636
    448     1    370    477   3.51   -1.0  -7.2   0.6   789.9    0     0.0000    38.8524    38.8715
    449     1    350    490   3.50   -3.5   4.4  -0.3   742.2    0     0.0000    38.8607    38.8803
    449     1    377    475   3.51   -0.9  -7.2   0.5   789.9    0     0.0000    38.8690    38.8881
    450     1    365    485   3.52   -3.4   4.4  -0.3   742.2    0     0.0000    38.8774    38.8971
    450     1    369    477   3.52   -0.9  -7.2   0.4   789.9    0     0.0000    38.8857    38.9049
    451     1    358    482   3.53   -3.3   4.3  -0.0   742.2    0     0.0000    38.8941    38.9138
    451     1    378    477   3.53   -0.8  -7.2   0.3   789.9    0     0.0000    38.9024    38.9215
    452     1    351    484   3.53   -3.3   4.3  -0.2   742.2    0     0.0000    38.9107    38.9303
    452     1    363    475   3.52   -0.8  -7.2   0.3   789.9    0     0.0000    38.9191    38.9381
    453     1    361    492   3.53   -3.2   4.3  -0.3   742.2    0     0.0000    38.9274    38.9470
    453     1    371    485   3.52   -0.7  -7.2   0.2   789.9    0     0.0000    38.9357    38.9548
    454     1    345    493   3.51   -3.1   4.4  -0.4   742.2    0     0.0000    38.9441    38.9637
    454     1    368    476   3.56   -0.7  -7.1   1.9   789.9    0     0.0000    38.9524    38.9715
    455     1    360    494   3.52   -3.0   4.4  -1.3   742.2    0     0.0000    38.9607    38.9803
    455     1    367    481   3.52   -0.6  -7.1   1.3   789.9    0     0.0000    38.9691    38.9881
    456     1    356    509   3.54   -3.0   4.4  -1.0   742.2    0     0.0000    38.9774    38.9969
    456     1    370    478   3.52   -0.5  -7.2   1.4   790.0    0     0.0000    38.9857    39.0049
    457     1    351    508   3.57   -2.9   4.4  -0.4   742.0    0     0.0000    38.9941    39.0138
    457     1    365    478   3.52   -0.5  -7.1   0.9   790.5    0     0.0000    39.0024    39.0216
    458     1    356    504   3.55   -2.8   4.3  -0.3   741.6    0     0.0000    39.0107    39.0303
    458     1    365    472   3.53   -0.4  -7.2   0.6   790.9    0     0.0000    39.0191    39.0382
    459     1    355    491   3.55   -2.8   4.3  -1.0   741.5    0     0.0000    39.0274    39.0469
    459     1    360    490   3.56   -0.4  -7.2   1.9   790.9    0     0.0000    39.0357    39.0549
    460     1    358    508   3.55   -2.7   4.2  -0.7   741.5    0     0.0000    39.0441    39.0637
    460     1    354    471   3.52   -0.3  -7.3   1.4   790.9    0     0.0000    39.0524    39.0716
    461     1    365    490   3.55   -2.7   4.1  -1.1   741.5    0     0.0000    39.0607    39.0804
    461     1    354    470   3.56   -0.3  -7.3   1.1   791.0    0     0.0000    39.0691    39.0883
    462     1    362    496   3.55   -2.6   4.1  -1.3   741.5    0     0.0000    39.0774    39.0970
    462     1    356    469   3.53   -0.3  -7.4   0.7   791.6    0     0.0000    39.0857    39.1050
    463     1    364    494   3.55   -2.6   4.0  -2.0   741.5    0     0.0000    39.0941    39.1137
    463     1    356    488   3.57   -0.3  -7.4   1.0   792.0    0     0.0000    39.1024    39.1215
    464     1    363    492   3.60   -2.6   3.9  -1.7   741.5    0     0.0000    39.1107    39.1303
    464     1    353    494   3.59   -0.2  -7.5   2.1   792.0    0     0.0000    39.1191    39.1382
    465     1    365    493   3.58   -2.6   3.9  -1.3   741.4    0     0.0000    39.1274    39.1470
    465     1    352    490   3.59   -0.3  -7.5   1.6   792.0    0     0.0000    39.1357    39.1549
    466     1    306    491   3.58   -2.6   3.9  -1.1   740.9    0     0.0000    39.1441    39.1637
    466     1    217    512   3.58   -0.3  -7.5   1.3   792.1    0     0.0000    39.1524    39.1714
    467     1    209    480   3.60   -2.6   3.8  -0.9   740.6    0     0.0000    39.1607    39.1803
    467     1    162    486   3.61   -0.4  -7.6   0.2   792.7    0     0.0000    39.1691    39.1882
    468     1    194    469   3.62   -2.7   3.8  -0.6   740.6    0     0.0000    39.1774    39.1971
    468     1    169    479   3.59   -0.4  -7.6  -1.4   792.9    0     0.0000    39.1857    39.2049
    469     1    195    467   3.60   -2.8   3.8  -0.4   740.6    0     0.0000    39.1941    39.2138
    469     1    176    483   3.59   -0.5  -7.6  -2.4   792.9    0     0.0000    39.2024    39.2215
    470     1    197    471   3.60   -2.9   3.8  -0.3   740.6    0     0.0000    39.2107    39.2303
    470     1    175    470   3.60   -0.6  -7.7  -2.0   792.8    0     0.0000    39.2191    39.2382
    471     1    193    468   3.61   -2.9   3.8  -0.1   740.6    0     0.0000    39.2274    39.2471
    471     1    177    484   3.63   -0.7  -7.7  -1.5   792.2    0     0.0000    39.2357    39.2548
    472     1    192    473   3.61   -3.0   3.8  -0.2   740.6    0     0.0000    39.2441    39.2637
    472     1    175    487   3.61   -0.8  -7.7  -1.0   791.3    0     0.0000    39.2524    39.2716
    473     1    199    487   3.59   -3.2   3.8  -0.9   740.5    0     0.0000    39.2607    39.2803
    473     1    181    491   3.65   -0.9  -7.8   0.4   791.0    0     0.0000    39.2691    39.2882
    474     1    204    473   3.63   -3.3   3.8  -0.7   740.4    0     0.0000    39.2774    39.2971
    474     1    175    489   3.62   -1.0  -7.8   0.8   791.0    0     0.0000    39.2857    39.3049
    475     1    201    471   3.64   -3.4   3.8  -0.4   740.4    0     0.0000    39.2941    39.3137
    475     1    177    493   3.62   -1.1  -7.8   0.5   791.0    0     0.0000    39.3024    39.3216
    476     1    197    470   3.63   -3.5   3.8  -0.1   740.4    0     0.0000    39.3108    39.3303
    476     1    181    486   3.62   -1.2  -7.9  -0.3   791.4    0     0.0000    39.3191    39.3382
    477     1    199    470   3.63   -3.7   3.8   0.1   740.4    0     0.0000    39.3274    39.3471
    477     1    177    490   3.63   -1.3  -7.9  -0.3   791.5    0     0.0000    39.3358    39.3549
    478     1    192    474   3.64   -3.8   3.9   0.7   740.4    0     0.0000    39.3441    39.3637
    478     1    175    496   3.63   -1.4  -7.7  -0.3   791.5    0     0.0000    39.3524    39.3714
    479     1    185    485   3.63   -3.9   4.0   0.8   740.4    0     0.0000    39.3608    39.3803
    479     1    179    493   3.65   -1.6  -7.7   0.5   791.5    0     0.0000    39.3691    39.3881
    480     1    189    469   3.64   -4.0   4.0   0.7   740.4    0     0.0000    39.3774    39.3971
    480     1    176    491   3.61   -1.6  -7.8  -0.1   791.5    0     0.0000    39.3858    39.4049
    481     1    190    469   3.64   -4.1   4.0   0.7   740.4    0     0.0000    39.3941    39.4137
    481     1    173    471   3.62   -1.8  -7.8  -0.2   791.5    0     0.0000    39.4024    39.4215
    482     1    199    477   3.63   -4.3   4.1   0.5   740.4    0     0.0000    39.4108    39.4304
    482     1    178    484   3.61   -1.8  -7.7  -0.7   791.5    0     0.0000    39.4191    39.4383
    483     1    189    472   3.63   -4.4   4.1   0.7   740.4    0     0.0000    39.4274    39.4469
    483     1    176    489   3.63   -1.9  -7.8  -1.2   791.5    0     0.0000    39.4358    39.4549
    484     1    186    473   3.63   -4.3   4.1   1.1   740.4    0     0.0000    39.4441    39.4637
    484     1    178    492   3.61   -1.9  -7.9  -0.9   791.5    0     0.0000    39.4524    39.4716
    485     1    190    479   3.63   -4.4   4.1   1.0   740.4    0     0.0000    39.4608    39.4803
    485     1    173    495   3.62   -1.8  -7.9  -0.6   791.5    0     0.0000    39.4691    39.4883
    486     1    191    475   3.61   -4.2   4.1   0.3   740.4    0     0.0000    39.4774    39.4970
    486     1    178    491   3.63   -1.7  -7.9  -0.5   791.5    0     0.0000    39.4858    39.5049
    487     1    199    481   3.63   -4.1   4.1   0.3   740.4    0     0.0000    39.4941    39.5138
    487     1    175    473   3.62   -1.6  -7.9  -0.5   791.5    0     0.0000    39.5024    39.5215
    488     1    200    474   3.64   -4.1   4.0   0.1   740.4    0     0.0000    39.5108    39.5303
    488     1    178    492   3.63   -1.5  -7.9  -0.7   791.5    0     0.0000    39.5191    39.5381
    489     1    194    477   3.63   -4.0   4.0   0.0   740.4    0     0.0000    39.5274    39.5471
    489     1    174    485   3.64   -1.4  -8.0  -0.1   791.5    0     0.0000    39.5358    39.5549
    490     1    191    479   3.64   -3.9   4.0  -0.1   740.4    0     0.0000    39.5441    39.5637
    490     1    168    496   3.68   -1.3  -7.9   0.7   791.5    0     0.0000    39.5524    39.5716
    491     1    200    477   3.65   -3.7   4.0   0.1   740.4    0     0.0000    39.5608    39.5803
    491     1    174    492   3.64   -1.2  -7.9   1.0   791.5    0     0.0000    39.5691    39.5883
    492     1    196    475   3.66   -3.6   4.0   0.2   740.4    0     0.0000    39.5774    39.5971
    492     1    180    485   3.62   -1.1  -7.9   0.8   791.5    0     0.0000    39.5858    39.6049
    493     1    313    510   3.67   -3.5   4.0   0.0   740.4    0     0.0000    39.5941    39.6137
    493     1    394    533   3.68   -0.9  -7.9   0.8   791.5    0     0.0000    39.6024    39.6215
    494     1    532    563   3.73   -3.3   3.9   0.0   740.4    0     0.0000    39.6108    39.6303
    494     1    628    523   3.70   -0.6  -7.8   0.4   791.5    0     0.0000    39.6191    39.6381
    495     1    717    579   3.68   -3.0   3.9  -0.3   740.4    0     0.0000    39.6274    39.6470
    495     1    798    559   3.74   -0.3  -7.8   0.3   791.5    0     0.0000    39.6358    39.6550
    496     1    822    603   3.71   -2.7   3.8  -0.2   740.4    0     0.0000    39.6441    39.6637
    496     1    862    580   3.69   -0.0  -7.7  -0.3   791.5    0     0.0000    39.6524    39.6715
    497     1    814    590   3.69   -2.4   3.8  -0.3   740.4    0     0.0000    39.6608    39.6803
    497     1    863    611   3.69    0.3  -7.6   0.2   791.5    0     0.0000    39.6691    39.6883
    498     1    803    609   3.69   -2.1   3.7  -0.3   740.4    0     0.0000    39.6774    39.6972
    498     1    860    607   3.68    0.5  -7.6   0.2   791.5    0     0.0000    39.6858    39.7049
    499     1    806    575   3.68   -1.7   3.7  -1.1   740.4    0     0.0000    39.6941    39.7137
    499     1    860    584   3.68    0.8  -7.5  -0.2   791.5    0     0.0000    39.7024    39.7216
    500     1    805    579   3.70   -1.3   3.6  -1.4   740.4    0     0.0000    39.7108    39.7305
    500     1    859    602   3.69    1.1  -7.4   0.2   791.5    0     0.0000    39.7191    39.7383
    501     1    797    578   3.71   -0.9   3.5  -1.3   740.5    0     0.0000    39.7275    39.7470
    501     1    862    590   3.68    1.4  -7.3   0.2   791.5    0     0.0000    39.7358    39.7549
    502     1    803    608   3.72   -0.5   3.5  -0.8   740.3    0     0.0000    39.7441    39.7637
    502     1    860    576   3.69    1.7  -7.2  -0.3   791.5    0     0.0000    39.7524    39.7715
    503     1    807    612   3.71   -0.1   3.5  -0.5   740.2    0     0.0000    39.7608    39.7805
    503     1    855    571   3.68    2.0  -7.1  -1.0   791.5    0     0.0000    39.7691    39.7882
    504     1    806    613   3.70    0.3   3.4  -0.2   740.2    0     0.0000    39.7775    39.7970
    504     1    855    588   3.68    2.3  -7.0  -1.1   791.5    0     0.0000    39.7858    39.8049
    505     1    799    592   3.70    0.7   3.4  -0.4   740.2    0     0.0000    39.7941    39.8137
    505     1    860    585   3.67    2.7  -7.0  -0.9   791.5    0     0.0000    39.8024    39.8215
    506     1    800    596   3.70    1.1   3.3  -0.5   740.2    0     0.0000    39.8108    39.8305
    506     1    863    568   3.65    3.0  -6.9  -1.8   791.5    0     0.0000    39.8191    39.8382
    507     1    799    604   3.71    1.6   3.3  -0.5   740.2    0     0.0000    39.8275    39.8470
    507     1    855    594   3.65    3.3  -6.8  -1.9   791.5    0     0.0000    39.8358    39.8549
    508     1    805    602   3.70    1.9   3.2  -0.4   740.2    0     0.0000    39.8441    39.8637
    508     1    862    592   3.66    3.6  -6.7  -1.5   791.4    0     0.0000    39.8525    39.8716
    509     1    794    591   3.69    2.3   3.1  -0.7   740.1    0     0.0000    39.8608    39.8804
    509     1    886    605   3.66    3.8  -6.6  -1.2   790.9    0     0.0000    39.8691    39.8884
    510     1    905    603   3.69    2.7   3.1  -0.7   740.1    0     0.0000    39.8775    39.8971
    510     1    989    545   3.67    4.2  -6.6  -2.9   790.7    0     0.0000    39.8858    39.9049
    511     1    943    588   3.68    2.9   3.0  -0.7   740.1    0     0.0000    39.8941    39.9137
    511     1   1019    581   3.66    4.2  -6.5  -3.0   790.7    0     0.0000    39.9025    39.9217
    512     1    939    606   3.69    3.2   3.0  -0.6   740.1    0     0.0000    39.9108    39.9303
    512     1   1015    569   3.65    4.4  -6.4  -3.7   790.7    0     0.0000    39.9191    39.9383
    513     1    940    593   3.68    3.3   2.9  -0.8   740.1    0     0.0000    39.9275    39.9470
    513     1   1011    585   3.63    4.4  -6.3  -3.4   790.1    0     0.0000    39.9358    39.9549
    514     1    936    586   3.66    3.4   2.8  -1.0   740.1    0     0.0000    39.9441    39.9637
    514     1   1015    560   3.60    4.4  -6.3  -4.7   789.6    0     0.0000    39.9525    39.9715
    515     1    937    582   3.66    3.3   2.7  -1.6   740.1    0     0.0000    39.9608    39.9803
    515     1   1013    563   3.61    4.1  -6.2  -5.6   789.0    0     0.0000    39.9691    39.9883
    516     1    946    597   3.67    3.2   2.7  -1.4   740.1    0     0.0000    39.9775    39.9971
    516     1   1010    561   3.60    4.0  -6.1  -6.3   788.7    0     0.0000    39.9858    40.0049
    517     1    939    615   3.67    3.2   2.7  -1.0   740.1    0     0.0000    39.9941    40.0136
    517     1   1010    569   3.60    3.9  -6.1  -6.2   787.9    0     0.0000    40.0025    40.0215
    518     1    948    608   3.65    3.2   2.6  -0.7   739.9    0     0.0000    40.0108    40.0303
    518     1   1012    586   3.59    3.8  -6.0  -5.9   786.0    0     0.0000    40.0191    40.0382
    519     1    934    609   3.65    3.1   2.6  -0.4   739.9    0     0.0000    40.0275    40.0471
    519     1   1005    601   3.58    3.8  -6.0  -4.8   783.8    0     0.0000    40.0358    40.0551
    520     1    913    590   3.66    3.1   2.6  -0.2   739.9    0     0.0000    40.0441    40.0636
    520     1    892    570   3.55    3.7  -6.0  -3.8   782.3    0     0.0000    40.0525    40.0715
    521     1    787    514   3.62    3.0   2.5  -0.2   739.9    0     0.0000    40.0608    40.0804
    521     1    714    479   3.51    3.7  -5.9  -4.2   781.8    0     0.0000    40.0691    40.0883
