Gazepoint Data File,  07:02:20  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

    708     1    419    107   3.60   -0.5   6.6   1.6   747.9    0     0.0000    48.9318    48.9515
    708     1    464     62   3.54    1.6  -5.4  -1.7   796.9    0     0.0000    48.9401    48.9595
    709     1    426    102   3.59   -0.6   6.6   1.8   747.9    0     0.0000    48.9484    48.9681
    709     1    455     62   3.55    1.6  -5.4  -1.8   796.8    0     0.0000    48.9568    48.9760
    710     1    422    108   3.60   -0.7   6.6   1.9   747.9    0     0.0000    48.9651    48.9847
    710     1    457     64   3.56    1.5  -5.4  -2.2   796.6    0     0.0000    48.9734    48.9928
    711     1    417    103   3.60   -0.8   6.6   2.0   747.9    0     0.0000    48.9818    49.0012
    711     1    459     74   3.54    1.4  -5.3  -3.4   796.6    0     0.0000    48.9901    49.0094
    712     1    422    111   3.59   -0.9   6.6   1.8   747.9    0     0.0000    48.9984    49.0180
    712     1    456     76   3.57    1.3  -5.3  -3.2   796.6    0     0.0000    49.0068    49.0260
    713     1    422    119   3.59   -0.9   6.6   1.4   747.9    0     0.0000    49.0151    49.0347
    713     1    454     77   3.57    1.2  -5.3  -2.8   796.4    0     0.0000    49.0234    49.0429
    714     1    421    116   3.59   -1.0   6.7   1.3   747.9    0     0.0000    49.0318    49.0512
    714     1    455     81   3.57    1.2  -5.3  -2.3   795.5    0     0.0000    49.0401    49.0594
    715     1    421    110   3.60   -1.1   6.7   1.8   747.9    0     0.0000    49.0485    49.0682
    715     1    458     87   3.57    1.1  -5.3  -1.8   794.1    0     0.0000    49.0568    49.0760
    716     1    421    118   3.59   -1.2   6.7   1.8   747.9    0     0.0000    49.0651    49.0846
    716     1    460     85   3.57    0.9  -5.3  -1.6   793.6    0     0.0000    49.0735    49.0930
    717     1    421    118   3.59   -1.4   6.7   1.6   747.9    0     0.0000    49.0818    49.1016
    717     1    455     88   3.55    0.8  -5.3  -1.9   793.6    0     0.0000    49.0901    49.1094
    718     1    419    119   3.58   -1.5   6.8   1.2   748.0    0     0.0000    49.0985    49.1180
    718     1    454     88   3.56    0.7  -5.3  -2.6   793.6    0     0.0000    49.1068    49.1262
    719     1    458    130   3.58   -1.6   6.8   0.9   748.0    0     0.0000    49.1151    49.1348
    719     1    519     78   3.60    0.7  -5.3  -2.3   793.6    0     0.0000    49.1235    49.1428
    720     1    489    128   3.59   -1.7   6.8   0.7   748.0    0     0.0000    49.1318    49.1512
    720     1    547     73   3.58    0.6  -5.3  -2.4   793.6    0     0.0000    49.1401    49.1594
    721     1    492    124   3.59   -1.8   6.8   0.7   748.0    0     0.0000    49.1485    49.1679
    721     1    543     74   3.60    0.5  -5.3  -1.7   793.0    0     0.0000    49.1568    49.1762
    722     1    485    121   3.60   -1.8   6.8   0.7   748.0    0     0.0000    49.1651    49.1847
    722     1    539     76   3.57    0.4  -5.3  -1.3   792.9    0     0.0000    49.1735    49.1928
    723     1    489    125   3.58   -1.9   6.8   0.1   748.0    0     0.0000    49.1818    49.2012
    723     1    540     77   3.59    0.3  -5.4  -0.8   792.9    0     0.0000    49.1901    49.2093
    724     1    483    111   3.61   -1.9   6.7   0.6   748.1    0     0.0000    49.1985    49.2178
    724     1    538     80   3.59    0.3  -5.4  -0.6   792.9    0     0.0000    49.2068    49.2261
    725     1    490    130   3.60   -1.9   6.7   0.8   748.1    0     0.0000    49.2151    49.2347
    725     1    529     85   3.59    0.3  -5.4   0.2   792.9    0     0.0000    49.2235    49.2428
    726     1    488    118   3.61   -1.9   6.6   0.3   748.1    0     0.0000    49.2318    49.2513
    726     1    523     87   3.60    0.3  -5.4   0.6   792.9    0     0.0000    49.2401    49.2594
    727     1    483    127   3.62   -1.9   6.5   0.9   748.1    0     0.0000    49.2485    49.2679
    727     1    565    118   3.55    0.3  -5.4  -0.5   792.9    0     0.0000    49.2568    49.2761
    728     1    580    221   3.70   -1.8   6.4   0.6   748.1    0     0.0000    49.2651    49.2846
    728     1    663    247   3.61    0.5  -5.5  -0.8   792.8    0     0.0000    49.2735    49.2928
    729     1    676    388   3.69   -1.7   6.3   0.5   748.1    0     0.0000    49.2818    49.3012
    729     1    771    417   3.60    0.7  -5.6  -1.3   792.8    0     0.0000    49.2901    49.3094
    730     1    732    517   3.73   -1.5   6.1   0.4   748.1    0     0.0000    49.2985    49.3180
    730     1    829    546   3.66    0.9  -5.6  -1.5   792.6    0     0.0000    49.3068    49.3260
    731     1    785    577   3.75   -1.3   5.8   0.0   748.1    0     0.0000    49.3151    49.3346
    731     1    886    629   3.63    1.1  -5.7  -1.8   792.6    0     0.0000    49.3235    49.3427
    732     1    791    594   3.75   -1.1   5.6  -0.3   748.1    0     0.0000    49.3318    49.3512
    732     1    890    649   3.70    1.3  -5.8  -0.9   792.6    0     0.0000    49.3401    49.3594
    733     1    794    595   3.74   -0.8   5.4  -0.9   748.1    0     0.0000    49.3485    49.3678
    733     1    882    625   3.68    1.5  -5.9  -1.4   792.6    0     0.0000    49.3568    49.3760
    734     1    789    611   3.74   -0.6   5.2  -0.9   748.1    0     0.0000    49.3651    49.3846
    734     1    874    612   3.68    1.6  -6.0  -2.6   792.6    0     0.0000    49.3735    49.3927
    735     1    789    595   3.76   -0.3   5.0  -2.1   748.1    0     0.0000    49.3818    49.4012
    735     1    870    615   3.65    1.8  -6.1  -4.0   792.6    0     0.0000    49.3901    49.4094
    736     1    792    607   3.76   -0.1   4.8  -1.7   748.1    0     0.0000    49.3985    49.4179
    736     1    872    618   3.66    2.0  -6.1  -5.0   792.5    0     0.0000    49.4068    49.4260
    737     1    793    581   3.77    0.2   4.6  -2.2   747.9    0     0.0000    49.4151    49.4346
    737     1    873    619   3.66    2.1  -6.2  -5.4   791.8    0     0.0000    49.4235    49.4427
    738     1    796    599   3.75    0.4   4.5  -2.4   747.2    0     0.0000    49.4318    49.4512
    738     1    870    633   3.67    2.2  -6.2  -4.8   789.9    0     0.0000    49.4401    49.4593
    739     1    794    613   3.75    0.6   4.3  -2.2   746.2    0     0.0000    49.4485    49.4680
    739     1    875    649   3.67    2.4  -6.2  -3.7   787.7    0     0.0000    49.4568    49.4761
    740     1    793    598   3.73    0.8   4.2  -3.1   745.8    0     0.0000    49.4651    49.4846
    740     1    879    650   3.69    2.5  -6.3  -2.4   786.3    0     0.0000    49.4735    49.4928
    741     1    794    613   3.74    1.0   4.0  -2.4   745.8    0     0.0000    49.4818    49.5012
    741     1    878    636   3.68    2.6  -6.3  -1.1   785.9    0     0.0000    49.4901    49.5094
    742     1    794    581   3.71    1.2   3.9  -2.8   745.8    0     0.0000    49.4985    49.5180
    742     1    874    613   3.65    2.7  -6.4  -1.5   785.9    0     0.0000    49.5068    49.5261
    743     1    793    607   3.71    1.4   3.8  -2.7   745.2    0     0.0000    49.5151    49.5347
    743     1    874    610   3.65    2.8  -6.4  -2.0   785.9    0     0.0000    49.5235    49.5427
    744     1    797    613   3.74    1.5   3.7  -2.6   744.8    0     0.0000    49.5318    49.5512
    744     1    878    624   3.64    2.9  -6.5  -2.3   785.9    0     0.0000    49.5401    49.5594
    745     1    789    594   3.72    1.7   3.5  -2.9   744.6    0     0.0000    49.5485    49.5680
    745     1    877    636   3.65    3.0  -6.5  -1.8   785.8    0     0.0000    49.5568    49.5761
    746     1    795    604   3.73    1.8   3.4  -2.6   744.5    0     0.0000    49.5651    49.5846
    746     1    864    642   3.65    3.1  -6.5  -1.3   785.7    0     0.0000    49.5735    49.5928
    747     1    796    615   3.73    1.9   3.4  -2.1   744.4    0     0.0000    49.5818    49.6013
    747     1    830    625   3.66    3.1  -6.6  -1.3   785.7    0     0.0000    49.5901    49.6094
    748     1    666    599   3.75    1.9   3.3  -1.5   744.0    0     0.0000    49.5985    49.6178
    748     1    575    616   3.58    3.0  -6.6  -1.3   785.7    0     0.0000    49.6068    49.6262
    749     1    453    531   3.69    1.8   3.2  -2.4   743.9    0     0.0000    49.6152    49.6346
    749     1    336    564   3.61    2.9  -6.7  -0.8   785.7    0     0.0000    49.6235    49.6428
    750     1    332    499   3.70    1.6   3.2  -2.5   743.9    0     0.0000    49.6318    49.6513
    750     1    299    546   3.60    2.8  -6.7  -0.7   785.7    0     0.0000    49.6402    49.6596
    751     1    305    492   3.73    1.5   3.1  -2.6   743.9    0     0.0000    49.6485    49.6679
    751     1    317    524   3.61    2.7  -6.8  -1.1   785.7    0     0.0000    49.6568    49.6762
    752     1    304    494   3.72    1.4   3.1  -2.2   743.3    0     0.0000    49.6652    49.6846
    752     1    327    510   3.57    2.6  -6.8  -1.7   785.6    0     0.0000    49.6735    49.6928
    753     1    303    500   3.68    1.3   3.1  -2.3   743.0    0     0.0000    49.6818    49.7012
    753     1    322    520   3.51    2.4  -6.9  -3.0   785.6    0     0.0000    49.6902    49.7095
    754     1    302    502   3.68    1.2   3.1  -2.3   743.0    0     0.0000    49.6985    49.7180
    754     1    328    518   3.54    2.3  -6.9  -3.6   785.7    0     0.0000    49.7068    49.7261
    755     1    308    506   3.66    1.0   3.0  -3.2   743.0    0     0.0000    49.7152    49.7347
    755     1    331    517   3.54    2.2  -6.9  -4.0   785.6    0     0.0000    49.7235    49.7428
    756     1    308    503   3.69    0.9   3.1  -2.7   743.0    0     0.0000    49.7318    49.7513
    756     1    333    520   3.54    2.0  -7.0  -4.1   784.7    0     0.0000    49.7402    49.7595
    757     1    309    516   3.67    0.8   3.1  -2.3   742.9    0     0.0000    49.7485    49.7680
    757     1    334    532   3.57    1.9  -7.0  -3.3   783.8    0     0.0000    49.7568    49.7762
    758     1    304    521   3.68    0.7   3.1  -1.8   742.4    0     0.0000    49.7652    49.7847
    758     1    337    522   3.56    1.8  -7.0  -2.9   783.0    0     0.0000    49.7735    49.7928
    759     1    308    506   3.67    0.5   3.1  -1.5   742.1    0     0.0000    49.7818    49.8013
    759     1    334    515   3.55    1.7  -7.0  -2.1   782.7    0     0.0000    49.7902    49.8095
    760     1    308    499   3.66    0.4   3.2  -1.3   742.1    0     0.0000    49.7985    49.8180
    760     1    333    520   3.55    1.6  -7.0  -1.7   782.7    0     0.0000    49.8068    49.8261
    761     1    302    509   3.65    0.3   3.2  -1.3   742.1    0     0.0000    49.8152    49.8346
    761     1    337    518   3.54    1.4  -7.0  -2.1   782.7    0     0.0000    49.8235    49.8427
    762     1    305    519   3.64    0.1   3.3  -1.2   742.1    0     0.0000    49.8318    49.8512
    762     1    301    532   3.52    1.3  -7.0  -3.1   782.7    0     0.0000    49.8402    49.8593
    763     1    234    498   3.65   -0.1   3.3  -1.1   742.1    0     0.0000    49.8485    49.8680
    763     1    223    531   3.54    1.1  -7.0  -3.5   782.7    0     0.0000    49.8568    49.8762
    764     1    207    484   3.64   -0.3   3.4  -0.9   742.1    0     0.0000    49.8652    49.8846
    764     1    223    526   3.54    1.0  -7.0  -3.0   782.6    0     0.0000    49.8735    49.8928
    765     1    207    488   3.65   -0.5   3.4  -0.2   742.0    0     0.0000    49.8818    49.9013
    765     1    229    531   3.52    0.8  -7.0  -2.7   782.0    0     0.0000    49.8902    49.9094
    766     1    205    500   3.64   -0.7   3.5  -0.2   742.0    0     0.0000    49.8985    49.9179
    766     1    230    535   3.51    0.7  -7.0  -2.4   781.3    0     0.0000    49.9068    49.9261
    767     1    201    498   3.61   -0.9   3.6   0.2   742.0    0     0.0000    49.9152    49.9347
    767     1    225    516   3.54    0.5  -7.0  -2.0   781.2    0     0.0000    49.9235    49.9428
    768     1    207    493   3.62   -1.1   3.6   0.2   742.0    0     0.0000    49.9318    49.9513
    768     1    236    510   3.54    0.4  -7.0  -1.6   781.2    0     0.0000    49.9402    49.9594
    769     1    208    476   3.64   -1.3   3.7   0.4   742.0    0     0.0000    49.9485    49.9680
    769     1    237    506   3.55    0.2  -7.0  -1.2   781.2    0     0.0000    49.9568    49.9761
    770     1    212    486   3.60   -1.5   3.7   0.2   742.0    0     0.0000    49.9652    49.9847
    770     1    227    510   3.57    0.0  -7.1  -0.6   781.2    0     0.0000    49.9735    49.9928
    771     1    207    491   3.63   -1.7   3.7  -0.0   742.0    0     0.0000    49.9818    50.0015
    771     1    227    513   3.57   -0.1  -7.1  -0.2   781.2    0     0.0000    49.9902    50.0096
    772     1    208    498   3.61   -1.9   3.8  -0.0   742.0    0     0.0000    49.9985    50.0180
    772     1    227    514   3.58   -0.3  -7.1   0.3   781.2    0     0.0000    50.0068    50.0262
    773     1    209    502   3.60   -2.1   3.8  -0.0   742.0    0     0.0000    50.0152    50.0347
    773     1    226    516   3.58   -0.4  -7.1   0.8   781.2    0     0.0000    50.0235    50.0428
    774     1    207    495   3.64   -2.3   3.9   0.5   742.0    0     0.0000    50.0318    50.0513
    774     1    233    511   3.58   -0.5  -7.1   1.0   781.2    0     0.0000    50.0402    50.0594
    775     1    211    489   3.60   -2.4   3.9   0.4   742.0    0     0.0000    50.0485    50.0680
    775     1    232    506   3.60   -0.6  -7.2   1.7   781.2    0     0.0000    50.0568    50.0761
    776     1    207    484   3.63   -2.6   4.0   0.5   742.0    0     0.0000    50.0652    50.0846
    776     1    223    509   3.59   -0.8  -7.2   2.3   781.2    0     0.0000    50.0735    50.0928
    777     1    209    495   3.61   -2.7   4.0  -0.1   742.0    0     0.0000    50.0818    50.1013
    777     1    235    506   3.58   -0.9  -7.2   2.5   781.3    0     0.0000    50.0902    50.1095
    778     1    210    498   3.60   -2.8   4.0   0.0   742.0    0     0.0000    50.0985    50.1180
    778     1    225    512   3.57   -0.9  -7.2   2.2   781.5    0     0.0000    50.1068    50.1261
    779     1    206    485   3.61   -2.9   4.1   0.7   742.0    0     0.0000    50.1152    50.1346
    779     1    226    497   3.57   -1.0  -7.2   3.3   782.0    0     0.0000    50.1235    50.1427
    780     1    203    495   3.60   -3.0   4.1   1.0   742.0    0     0.0000    50.1319    50.1513
    780     1    229    506   3.56   -1.0  -7.2   2.9   782.0    0     0.0000    50.1402    50.1596
    781     1    208    489   3.59   -3.1   4.2   1.1   742.0    0     0.0000    50.1485    50.1680
    781     1    231    501   3.57   -1.1  -7.2   3.0   782.1    0     0.0000    50.1569    50.1761
    782     1    201    486   3.59   -3.2   4.2   0.9   742.0    0     0.0000    50.1652    50.1846
    782     1    227    502   3.56   -1.1  -7.2   2.7   782.6    0     0.0000    50.1735    50.1928
    783     1    199    476   3.60   -3.2   4.2   0.8   742.0    0     0.0000    50.1819    50.2012
    783     1    218    495   3.54   -1.1  -7.2   2.3   783.0    0     0.0000    50.1902    50.2094
    784     1    210    480   3.60   -3.2   4.3   0.5   742.0    0     0.0000    50.1985    50.2181
    784     1    227    494   3.56   -1.1  -7.2   1.8   783.0    0     0.0000    50.2069    50.2261
    785     1    213    482   3.58   -3.2   4.3   0.5   742.0    0     0.0000    50.2152    50.2346
    785     1    222    500   3.55   -1.1  -7.2   1.5   783.0    0     0.0000    50.2235    50.2430
    786     1    207    484   3.58   -3.2   4.3   0.4   742.0    0     0.0000    50.2319    50.2514
    786     1    220    501   3.53   -1.1  -7.1   1.0   783.0    0     0.0000    50.2402    50.2595
    787     1    267    483   3.59   -3.2   4.3   0.5   742.0    0     0.0000    50.2485    50.2680
    787     1    368    526   3.53   -1.0  -7.1   0.7   783.0    0     0.0000    50.2569    50.2761
