Gazepoint Data File,  07:10:01  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

   2706     1   1649    323   3.68    5.9   4.7   2.3   802.5    0     0.0000    83.6536    83.6730
   2706     1   1853    300   3.61    4.7   0.2  -5.4   844.4    0     0.0000    83.6619    83.6813
   2707     1   1653    336   3.66    5.7   4.7   2.0   802.5    0     0.0000    83.6703    83.6899
   2707     1   1852    298   3.55    4.5   0.3  -7.0   843.6    0     0.0000    83.6786    83.6980
   2708     1   1665    346   3.68    5.4   4.7   1.9   802.5    0     0.0000    83.6869    83.7065
   2708     1   1834    298   3.61    4.1   0.4  -6.6   843.1    0     0.0000    83.6953    83.7145
   2709     1   1666    326   3.69    5.2   4.7   2.0   802.5    0     0.0000    83.7036    83.7233
   2709     1   1843    291   3.55    4.0   0.4  -9.2   842.6    0     0.0000    83.7119    83.7313
   2710     1   1657    333   3.67    4.9   4.6   1.9   802.5    0     0.0000    83.7203    83.7397
   2710     1   1831    314   3.58    3.8   0.3  -8.9   841.1    0     0.0000    83.7286    83.7479
   2711     1   1663    322   3.67    4.8   4.4   2.0   802.5    0     0.0000    83.7369    83.7566
   2711     1   1833    316   3.58    3.7   0.3  -8.8   840.1    0     0.0000    83.7453    83.7646
   2712     1   1668    345   3.68    4.6   4.4   1.8   802.6    0     0.0000    83.7536    83.7732
   2712     1   1821    314   3.52    3.5   0.3 -10.8   838.7    0     0.0000    83.7619    83.7813
   2713     1   1660    324   3.66    4.3   4.4   1.7   802.6    0     0.0000    83.7703    83.7897
   2713     1   1814    320   3.55    3.2   0.3 -10.2   836.8    0     0.0000    83.7786    83.7979
   2714     1   1674    321   3.68    4.1   4.2   2.1   802.6    0     0.0000    83.7869    83.8064
   2714     1   1817    331   3.53    3.0   0.2  -9.7   834.9    0     0.0000    83.7953    83.8146
   2715     1   1656    321   3.66    3.9   4.1   2.0   802.6    0     0.0000    83.8036    83.8233
   2715     1   1808    331   3.54    2.9   0.1  -8.7   832.0    0     0.0000    83.8119    83.8312
   2716     1   1675    319   3.67    3.8   4.1   2.2   802.6    0     0.0000    83.8203    83.8397
   2716     1   1797    355   3.53    2.8   0.1  -7.2   828.9    0     0.0000    83.8286    83.8479
   2717     1   1669    340   3.65    3.6   4.1   2.0   802.6    0     0.0000    83.8369    83.8565
   2717     1   1802    368   3.51    2.7   0.1  -5.0   826.8    0     0.0000    83.8453    83.8646
   2718     1   1660    314   3.66    3.5   4.1   2.3   802.6    0     0.0000    83.8536    83.8731
   2718     1   1799    358   3.53    2.5   0.1  -3.4   825.9    0     0.0000    83.8619    83.8813
   2719     1   1666    324   3.65    3.3   4.1   2.2   802.6    0     0.0000    83.8703    83.8897
   2719     1   1772    362   3.53    2.4   0.0  -2.1   825.8    0     0.0000    83.8786    83.8980
   2720     1   1530    332   3.63    3.1   4.0   2.2   802.6    0     0.0000    83.8869    83.9066
   2720     1   1474    334   3.49    2.2  -0.1  -2.4   825.8    0     0.0000    83.8953    83.9146
   2721     1   1271    305   3.69    2.8   3.9   2.3   802.6    0     0.0000    83.9036    83.9232
   2721     1   1160    371   3.54    1.9  -0.2  -0.6   825.8    0     0.0000    83.9119    83.9313
   2722     1   1008    288   3.64    2.5   4.0   2.4   802.6    0     0.0000    83.9203    83.9397
   2722     1    958    344   3.47    1.5  -0.3  -0.2   825.8    0     0.0000    83.9286    83.9478
   2723     1    869    301   3.63    2.1   4.0   2.6   802.6    0     0.0000    83.9369    83.9564
   2723     1    913    344   3.49    1.1  -0.4  -0.5   825.9    0     0.0000    83.9453    83.9646
   2724     1    858    312   3.63    1.7   4.0   2.6   802.6    0     0.0000    83.9536    83.9731
   2724     1    925    357   3.44    0.7  -0.5  -0.7   826.2    0     0.0000    83.9619    83.9813
   2725     1    850    306   3.60    1.2   4.0   2.5   802.6    0     0.0000    83.9703    83.9900
   2725     1    927    363   3.46    0.3  -0.6   0.8   826.3    0     0.0000    83.9786    83.9982
   2726     1    859    331   3.61    0.7   4.1   2.6   802.6    0     0.0000    83.9870    84.0068
   2726     1    938    351   3.46   -0.2  -0.7   1.3   826.3    0     0.0000    83.9953    84.0146
   2727     1    854    336   3.60    0.2   4.2   2.5   802.6    0     0.0000    84.0036    84.0232
   2727     1    941    355   3.45   -0.8  -0.9   1.7   826.3    0     0.0000    84.0120    84.0312
   2728     1    852    335   3.59   -0.4   4.2   2.3   802.6    0     0.0000    84.0203    84.0397
   2728     1    938    361   3.39   -1.4  -1.0   0.6   826.5    0     0.0000    84.0286    84.0480
   2729     1    856    314   3.58   -1.1   4.3   2.3   802.6    0     0.0000    84.0370    84.0564
   2729     1    940    365   3.43   -2.1  -1.2   1.9   826.7    0     0.0000    84.0453    84.0647
   2730     1    853    317   3.60   -1.9   4.3   2.4   802.6    0     0.0000    84.0536    84.0731
   2730     1    944    364   3.44   -2.9  -1.4   2.7   826.7    0     0.0000    84.0620    84.0812
   2731     1    849    333   3.57   -2.8   4.4   2.7   802.6    0     0.0000    84.0703    84.0897
   2731     1    935    341   3.40   -3.7  -1.6   2.0   826.8    0     0.0000    84.0786    84.0979
   2732     1    843    307   3.58   -3.6   4.5   2.7   802.6    0     0.0000    84.0870    84.1064
   2732     1    930    346   3.40   -4.4  -1.8   1.5   827.5    0     0.0000    84.0953    84.1147
   2733     1    849    303   3.56   -4.4   4.6   2.3   802.6    0     0.0000    84.1036    84.1230
   2733     1    938    359   3.36   -5.2  -2.1   0.8   828.1    0     0.0000    84.1120    84.1312
   2734     1    856    328   3.56   -5.2   4.7   2.0   802.6    0     0.0000    84.1203    84.1397
   2734     1    942    353   3.38   -5.8  -2.3   1.6   828.1    0     0.0000    84.1286    84.1479
   2735     1    852    309   3.56   -5.7   4.8   2.0   802.6    0     0.0000    84.1370    84.1564
   2735     1    939    352   3.38   -6.1  -2.6   2.1   828.1    0     0.0000    84.1453    84.1646
   2736     1    789    333   3.56   -5.9   4.8   1.7   802.6    0     0.0000    84.1536    84.1732
   2736     1    822    410   3.38   -6.1  -2.8   2.9   828.2    0     0.0000    84.1620    84.1812
   2737     1    745    346   3.56   -5.9   4.9   1.4   802.6    0     0.0000    84.1703    84.1899
   2737     1    824    379   3.38   -6.0  -3.1   3.8   828.2    0     0.0000    84.1786    84.1980
   2738     1    756    329   3.58   -5.9   5.0   1.6   802.6    0     0.0000    84.1870    84.2064
   2738     1    828    391   3.40   -5.9  -3.3   5.3   828.3    0     0.0000    84.1953    84.2145
   2739     1    745    329   3.55   -5.9   5.1   1.7   802.6    0     0.0000    84.2036    84.2230
   2739     1    828    391   3.38   -5.9  -3.5   6.0   829.1    0     0.0000    84.2120    84.2312
   2740     1    749    332   3.54   -6.0   5.2   1.7   802.6    0     0.0000    84.2203    84.2396
   2740     1    828    346   3.40   -5.8  -3.8   6.4   830.4    0     0.0000    84.2286    84.2479
   2741     1    754    347   3.57   -6.0   5.3   1.5   802.6    0     0.0000    84.2370    84.2565
   2741     1    826    363   3.39   -5.7  -4.0   6.5   832.8    0     0.0000    84.2453    84.2645
   2742     1    754    334   3.55   -6.0   5.4   2.0   802.6    0     0.0000    84.2536    84.2732
   2742     1    832    335   3.41   -5.6  -4.2   7.4   834.6    0     0.0000    84.2620    84.2812
   2743     1    751    339   3.57   -6.0   5.4   1.9   802.6    0     0.0000    84.2703    84.2897
   2743     1    827    336   3.42   -5.5  -4.5   8.4   835.9    0     0.0000    84.2786    84.2979
   2744     1    747    327   3.58   -6.0   5.4   2.1   802.6    0     0.0000    84.2870    84.3065
   2744     1    825    368   3.41   -5.4  -4.7   7.9   836.9    0     0.0000    84.2953    84.3146
   2745     1    748    323   3.58   -6.1   5.5   2.0   802.7    0     0.0000    84.3036    84.3231
   2745     1    829    356   3.42   -5.5  -4.9   7.5   838.9    0     0.0000    84.3120    84.3313
   2746     1    754    334   3.58   -6.2   5.5   2.2   802.7    0     0.0000    84.3203    84.3399
   2746     1    834    320   3.45   -5.4  -5.1   6.9   842.0    0     0.0000    84.3286    84.3480
   2747     1    747    335   3.58   -6.2   5.5   1.4   802.7    0     0.0000    84.3370    84.3565
   2747     1    827    360   3.44   -5.2  -5.3   6.0   844.4    0     0.0000    84.3453    84.3646
   2748     1    751    341   3.58   -6.1   5.5   1.2   802.7    0     0.0000    84.3536    84.3730
   2748     1    835    339   3.45   -4.9  -5.5   5.4   845.6    0     0.0000    84.3620    84.3812
   2749     1    748    328   3.58   -5.9   5.6   1.1   802.7    0     0.0000    84.3703    84.3900
   2749     1    833    360   3.45   -4.7  -5.7   5.1   846.0    0     0.0000    84.3786    84.3981
   2750     1    754    347   3.56   -5.8   5.6   0.0   802.7    0     0.0000    84.3870    84.4065
   2750     1    829    349   3.46   -4.5  -5.9   5.1   846.0    0     0.0000    84.3953    84.4145
   2751     1    749    345   3.60   -5.8   5.6   0.8   802.8    0     0.0000    84.4036    84.4231
   2751     1    837    314   3.45   -4.3  -6.2   5.5   846.0    0     0.0000    84.4120    84.4312
   2752     1    751    313   3.58   -5.7   5.6   0.7   802.8    0     0.0000    84.4203    84.4397
   2752     1    828    326   3.45   -4.1  -6.4   5.2   846.1    0     0.0000    84.4286    84.4480
   2753     1    745    310   3.59   -5.8   5.6   0.9   802.8    0     0.0000    84.4370    84.4565
   2753     1    826    311   3.45   -4.1  -6.6   4.8   846.9    0     0.0000    84.4453    84.4647
   2754     1    751    312   3.61   -5.8   5.6   1.0   802.8    0     0.0000    84.4536    84.4731
   2754     1    820    356   3.45   -4.1  -6.8   4.5   848.1    0     0.0000    84.4620    84.4813
   2755     1    746    320   3.59   -6.0   5.7   0.8   802.8    0     0.0000    84.4703    84.4897
   2755     1    827    311   3.46   -4.1  -6.9   4.1   848.6    0     0.0000    84.4786    84.4981
   2756     1    744    331   3.59   -6.1   5.7   0.5   802.8    0     0.0000    84.4870    84.5064
   2756     1    824    346   3.48   -4.0  -7.1   5.3   848.6    0     0.0000    84.4953    84.5146
   2757     1    747    321   3.59   -6.2   5.7  -0.1   802.8    0     0.0000    84.5036    84.5231
   2757     1    825    315   3.44   -3.9  -7.3   4.9   848.6    0     0.0000    84.5120    84.5313
   2758     1    752    308   3.60   -6.1   5.7   0.3   802.8    0     0.0000    84.5203    84.5398
   2758     1    826    344   3.47   -3.9  -7.5   5.8   848.6    0     0.0000    84.5286    84.5480
   2759     1    745    313   3.60   -6.2   5.7   0.4   802.8    0     0.0000    84.5370    84.5566
   2759     1    825    350   3.43   -3.8  -7.6   5.0   849.5    0     0.0000    84.5453    84.5645
   2760     1    745    303   3.60   -6.1   5.7   0.2   802.8    0     0.0000    84.5537    84.5731
   2760     1    821    327   3.47   -3.5  -7.8   4.4   849.8    0     0.0000    84.5620    84.5811
   2761     1    734    320   3.61   -6.1   5.7   0.3   802.8    0     0.0000    84.5703    84.5897
   2761     1    821    351   3.46   -3.3  -7.9   4.3   850.7    0     0.0000    84.5787    84.5979
   2762     1    742    309   3.61   -5.8   5.7   0.2   802.8    0     0.0000    84.5870    84.6064
   2762     1    829    313   3.48   -2.9  -8.0   3.8   851.0    0     0.0000    84.5953    84.6145
   2763     1    747    319   3.61   -5.6   5.7   0.4   802.8    0     0.0000    84.6037    84.6230
   2763     1    817    309   3.47   -2.7  -8.2   3.5   851.1    0     0.0000    84.6120    84.6313
   2764     1    735    308   3.61   -5.4   5.7   0.7   802.8    0     0.0000    84.6203    84.6396
   2764     1    820    316   3.47   -2.4  -8.3   3.0   851.1    0     0.0000    84.6287    84.6479
   2765     1    748    324   3.62   -5.3   5.7   0.6   802.8    0     0.0000    84.6370    84.6565
   2765     1    819    337   3.50   -2.3  -8.4   4.3   851.1    0     0.0000    84.6453    84.6645
   2766     1    733    330   3.60   -5.1   5.6   0.6   802.8    0     0.0000    84.6537    84.6730
   2766     1    817    338   3.49   -2.2  -8.4   4.8   851.1    0     0.0000    84.6620    84.6813
   2767     1    730    311   3.63   -5.1   5.6   0.7   802.8    0     0.0000    84.6703    84.6898
   2767     1    813    341   3.47   -2.1  -8.5   3.8   851.2    0     0.0000    84.6787    84.6979
   2768     1    744    324   3.63   -5.0   5.6   0.7   802.8    0     0.0000    84.6870    84.7065
   2768     1    819    318   3.48   -2.1  -8.6   3.3   852.1    0     0.0000    84.6953    84.7145
   2769     1    736    318   3.63   -5.1   5.6   0.8   802.8    0     0.0000    84.7037    84.7231
   2769     1    820    315   3.48   -2.0  -8.6   2.8   853.2    0     0.0000    84.7120    84.7312
   2770     1    735    314   3.63   -5.1   5.6   0.7   802.8    0     0.0000    84.7203    84.7398
   2770     1    804    305   3.50   -2.1  -8.7   2.5   853.4    0     0.0000    84.7287    84.7479
   2771     1    738    312   3.65   -5.1   5.6   0.8   802.8    0     0.0000    84.7370    84.7564
   2771     1    818    305   3.51   -2.1  -8.7   2.2   853.5    0     0.0000    84.7453    84.7645
   2772     1    745    318   3.64   -5.2   5.6   0.7   802.8    0     0.0000    84.7537    84.7731
   2772     1    814    309   3.52   -2.1  -8.8   2.8   853.5    0     0.0000    84.7620    84.7814
   2773     1    729    329   3.65   -5.1   5.6   0.8   802.8    0     0.0000    84.7703    84.7898
   2773     1    804    302   3.52   -2.1  -8.8   2.8   853.5    0     0.0000    84.7787    84.7979
   2774     1    748    325   3.65   -5.1   5.6   0.7   802.8    0     0.0000    84.7870    84.8065
   2774     1    818    326   3.51   -2.0  -8.8   2.0   853.5    0     0.0000    84.7953    84.8146
   2775     1    731    331   3.66   -5.0   5.6   0.6   802.8    0     0.0000    84.8037    84.8231
   2775     1    813    327   3.51   -1.9  -8.7   2.7   853.9    0     0.0000    84.8120    84.8313
   2776     1    743    331   3.69   -4.8   5.6   1.1   802.8    0     0.0000    84.8203    84.8397
   2776     1    810    302   3.52   -1.7  -8.7   3.0   854.1    0     0.0000    84.8287    84.8480
   2777     1    728    327   3.69   -4.5   5.6   1.1   802.8    0     0.0000    84.8370    84.8564
   2777     1    833    325   3.49   -1.4  -8.6   2.8   854.2    0     0.0000    84.8453    84.8646
   2778     1    883    358   3.77   -4.1   5.7   1.5   802.8    0     0.0000    84.8537    84.8732
   2778     1   1080    290   3.61   -1.0  -8.4   2.9   854.4    0     0.0000    84.8620    84.8812
   2779     1   1148    307   3.70   -3.4   5.6   1.4   802.8    0     0.0000    84.8703    84.8898
   2779     1   1354    255   3.57   -0.3  -8.2   2.8   854.4    0     0.0000    84.8787    84.8979
   2780     1   1373    302   3.66   -2.6   5.5   0.9   802.8    0     0.0000    84.8870    84.9065
   2780     1   1590    229   3.58    0.5  -8.0   1.9   854.4    0     0.0000    84.8953    84.9145
   2781     1   1570    345   3.64   -1.7   5.5   0.9   802.8    0     0.0000    84.9037    84.9231
   2781     1   1805    253   3.57    1.4  -7.7   1.2   854.4    0     0.0000    84.9120    84.9313
   2782     1   1703    348   3.71   -0.6   5.4   0.5   802.8    0     0.0000    84.9203    84.9398
   2782     1   1914    273   3.57    2.4  -7.3   0.9   854.4    0     0.0000    84.9287    84.9479
   2783     1   1742    328   3.65    0.7   5.4   0.2   802.8    0     0.0000    84.9370    84.9565
   2783     1   1917    231   3.60    3.4  -6.9   0.1   854.4    0     0.0000    84.9453    84.9645
   2784     1   1737    299   3.68    2.0   5.3  -0.1   802.8    0     0.0000    84.9537    84.9732
   2784     1   1928    283   3.61    4.6  -6.5  -0.1   854.6    0     0.0000    84.9620    84.9813
   2785     1   1729    303   3.68    3.5   5.2  -0.3   802.8    0     0.0000    84.9703    84.9898
   2785     1   1924    253   3.60    5.7  -6.1  -1.6   854.6    0     0.0000    84.9787    84.9980
   2786     1   1727    314   3.68    4.8   5.2  -0.4   802.8    0     0.0000    84.9870    85.0065
   2786     1   1919    276   3.62    6.6  -5.6  -1.9   854.6    0     0.0000    84.9953    85.0145
   2787     1   1723    319   3.69    5.9   5.2  -0.4   802.8    0     0.0000    85.0037    85.0231
   2787     1   1935    262   3.58    7.2  -5.2  -3.4   854.6    0     0.0000    85.0120    85.0315
   2788     1   1723    335   3.67    6.6   5.1   0.1   802.8    0     0.0000    85.0203    85.0399
   2788     1   1928    287   3.57    7.5  -4.7  -3.4   854.2    0     0.0000    85.0287    85.0480
