Gazepoint Data File,  06:58:47  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

   2729     1    173    484   3.59   -9.5   6.0  -0.6   754.4    0     0.0000    79.8456    79.8651
   2729     1    163    540   3.47    0.3 -13.9   2.1   802.6    0     0.0000    79.8540    79.8733
   2730     1    173    479   3.57   -9.5   6.1  -1.3   754.4    0     0.0000    79.8623    79.8817
   2730     1    163    516   3.49    0.5 -14.0   2.9   802.6    0     0.0000    79.8706    79.8900
   2731     1    176    478   3.59   -9.4   6.3  -2.0   754.4    0     0.0000    79.8790    79.8984
   2731     1    154    493   3.49    0.7 -14.0   3.2   802.6    0     0.0000    79.8873    79.9067
   2732     1    167    489   3.60   -9.4   6.5  -1.4   754.4    0     0.0000    79.8956    79.9151
   2732     1    163    523   3.49    0.8 -14.0   3.3   802.7    0     0.0000    79.9040    79.9234
   2733     1    174    491   3.61   -9.4   6.6  -1.0   754.3    0     0.0000    79.9123    79.9317
   2733     1    155    518   3.49    1.0 -14.1   3.0   803.5    0     0.0000    79.9206    79.9399
   2734     1    169    478   3.59   -9.3   6.7  -1.7   753.7    0     0.0000    79.9290    79.9484
   2734     1    160    504   3.51    1.3 -14.0   3.3   804.1    0     0.0000    79.9373    79.9567
   2735     1    168    488   3.58   -9.1   7.0  -1.0   753.5    0     0.0000    79.9456    79.9651
   2735     1    163    535   3.47    1.5 -13.8   2.7   804.2    0     0.0000    79.9540    79.9734
   2736     1    167    493   3.60   -9.0   7.2  -0.5   753.4    0     0.0000    79.9623    79.9817
   2736     1    153    511   3.47    1.9 -13.8   2.5   804.2    0     0.0000    79.9706    79.9900
   2737     1    172    481   3.61   -8.8   7.2  -0.2   753.1    0     0.0000    79.9790    79.9983
   2737     1    157    500   3.50    1.9 -13.9   3.6   804.5    0     0.0000    79.9873    80.0066
   2738     1    173    484   3.61   -8.8   7.3  -0.2   753.2    0     0.0000    79.9956    80.0149
   2738     1    155    495   3.49    2.1 -13.9   3.9   804.5    0     0.0000    80.0040    80.0233
   2739     1    175    480   3.60   -8.7   7.4  -0.4   753.2    0     0.0000    80.0123    80.0317
   2739     1    153    537   3.46    2.1 -13.8   3.1   804.5    0     0.0000    80.0206    80.0400
   2740     1    176    467   3.60   -8.7   7.4  -0.6   753.2    0     0.0000    80.0290    80.0485
   2740     1    160    528   3.47    2.2 -13.8   2.3   805.3    0     0.0000    80.0373    80.0566
   2741     1    171    467   3.61   -8.7   7.4  -0.4   753.2    0     0.0000    80.0456    80.0650
   2741     1    153    521   3.45    2.2 -13.8   1.6   806.0    0     0.0000    80.0540    80.0732
   2742     1    171    481   3.59   -8.6   7.4  -0.8   753.2    0     0.0000    80.0623    80.0816
   2742     1    156    502   3.46    2.4 -13.8   1.8   806.2    0     0.0000    80.0706    80.0901
   2743     1    172    475   3.59   -8.5   7.5  -0.7   753.1    0     0.0000    80.0790    80.0983
   2743     1    158    533   3.43    2.5 -13.7   1.3   806.2    0     0.0000    80.0873    80.1067
   2744     1    169    469   3.59   -8.3   7.5  -0.3   753.1    0     0.0000    80.0956    80.1151
   2744     1    152    503   3.45    2.7 -13.7   1.7   806.2    0     0.0000    80.1040    80.1235
   2745     1    168    470   3.60   -8.2   7.5  -0.2   753.1    0     0.0000    80.1123    80.1319
   2745     1    149    534   3.44    2.9 -13.7   1.1   806.2    0     0.0000    80.1206    80.1400
   2746     1    168    485   3.57   -8.0   7.6  -0.2   753.1    0     0.0000    80.1290    80.1484
   2746     1    152    493   3.43    3.0 -13.7   1.6   806.2    0     0.0000    80.1373    80.1566
   2747     1    163    485   3.57   -7.9   7.7  -0.3   753.1    0     0.0000    80.1456    80.1652
   2747     1    149    500   3.45    3.1 -13.6   2.4   806.2    0     0.0000    80.1540    80.1734
   2748     1    165    478   3.58   -7.7   7.6  -0.4   753.1    0     0.0000    80.1623    80.1817
   2748     1    149    505   3.46    3.3 -13.7   2.2   806.4    0     0.0000    80.1707    80.1902
   2749     1    163    481   3.56   -7.6   7.6  -0.4   753.1    0     0.0000    80.1790    80.1985
   2749     1    156    525   3.44    3.4 -13.7   2.1   806.3    0     0.0000    80.1873    80.2067
   2750     1    165    473   3.55   -7.4   7.6  -0.6   753.1    0     0.0000    80.1957    80.2151
   2750     1    152    501   3.47    3.5 -13.6   3.3   806.7    0     0.0000    80.2040    80.2233
   2751     1    166    471   3.57   -7.3   7.6  -0.7   753.1    0     0.0000    80.2123    80.2317
   2751     1    143    492   3.41    3.6 -13.5   2.8   806.9    0     0.0000    80.2207    80.2400
   2752     1    164    468   3.55   -7.1   7.7  -0.2   753.1    0     0.0000    80.2290    80.2483
   2752     1    150    486   3.45    3.8 -13.4   2.4   807.0    0     0.0000    80.2373    80.2566
   2753     1    161    465   3.54   -6.9   7.6  -0.3   753.1    0     0.0000    80.2457    80.2650
   2753     1    150    491   3.41    4.0 -13.3   2.0   807.7    0     0.0000    80.2540    80.2734
   2754     1    161    464   3.54   -6.6   7.7  -0.2   753.1    0     0.0000    80.2623    80.2816
   2754     1    135    494   3.41    4.2 -13.1   1.1   808.0    0     0.0000    80.2707    80.2900
   2755     1    158    468   3.54   -6.3   7.7  -0.3   753.1    0     0.0000    80.2790    80.2982
   2755     1    186    513   3.38    4.4 -12.9  -0.0   808.0    0     0.0000    80.2873    80.3067
   2756     1    322    491   3.58   -5.8   7.7  -0.6   753.1    0     0.0000    80.2957    80.3151
   2756     1    392    515   3.48    4.8 -12.7  -0.2   808.0    0     0.0000    80.3040    80.3235
   2757     1    528    514   3.61   -5.2   7.7  -1.1   753.1    0     0.0000    80.3123    80.3318
   2757     1    611    523   3.49    5.3 -12.4  -0.3   808.0    0     0.0000    80.3207    80.3401
   2758     1    699    542   3.61   -4.5   7.7  -0.6   753.1    0     0.0000    80.3290    80.3485
   2758     1    792    545   3.45    5.9 -12.2  -1.2   808.0    0     0.0000    80.3373    80.3568
   2759     1    833    528   3.60   -3.7   7.6  -0.9   753.1    0     0.0000    80.3457    80.3651
   2759     1    917    583   3.46    6.7 -11.8  -1.1   808.0    0     0.0000    80.3540    80.3732
   2760     1    916    539   3.61   -2.7   7.6  -1.3   753.1    0     0.0000    80.3623    80.3817
   2760     1   1000    576   3.52    7.4 -11.5  -1.7   807.9    0     0.0000    80.3707    80.3900
   2761     1    912    562   3.63   -1.5   7.6  -0.9   753.1    0     0.0000    80.3790    80.3984
   2761     1    997    584   3.49    8.2 -11.1  -2.0   807.7    0     0.0000    80.3873    80.4067
   2762     1    921    538   3.60   -0.3   7.6  -1.5   753.1    0     0.0000    80.3957    80.4150
   2762     1    997    590   3.47    9.0 -10.7  -2.9   807.7    0     0.0000    80.4040    80.4234
   2763     1    924    541   3.58    0.9   7.6  -2.1   753.1    0     0.0000    80.4123    80.4317
   2763     1    999    581   3.51    9.7 -10.2  -2.7   807.7    0     0.0000    80.4207    80.4400
   2764     1    922    546   3.62    2.0   7.6  -2.0   753.0    0     0.0000    80.4290    80.4484
   2764     1   1006    577   3.49   10.1  -9.7  -2.7   807.6    0     0.0000    80.4373    80.4566
   2765     1    921    549   3.58    2.7   7.6  -2.7   752.9    0     0.0000    80.4457    80.4651
   2765     1   1008    576   3.48   10.3  -9.2  -4.1   806.9    0     0.0000    80.4540    80.4734
   2766     1    922    550   3.63    3.4   7.6  -2.2   752.5    0     0.0000    80.4623    80.4818
   2766     1   1007    587   3.49   10.2  -8.6  -6.2   806.6    0     0.0000    80.4707    80.4901
   2767     1    921    548   3.63    3.8   7.6  -2.2   752.4    0     0.0000    80.4790    80.4985
   2767     1   1003    586   3.50   10.1  -8.0  -7.9   806.5    0     0.0000    80.4873    80.5067
   2768     1    920    536   3.61    4.0   7.6  -2.7   751.8    0     0.0000    80.4957    80.5151
   2768     1   1010    580   3.49    9.6  -7.5  -8.1   805.7    0     0.0000    80.5040    80.5233
   2769     1    923    564   3.63    4.1   7.6  -2.1   751.6    0     0.0000    80.5123    80.5317
   2769     1    999    589   3.47    9.4  -7.0  -9.0   803.8    0     0.0000    80.5207    80.5400
   2770     1    918    536   3.61    4.4   7.6  -3.3   751.6    0     0.0000    80.5290    80.5485
   2770     1    996    583   3.48    9.1  -6.5 -10.7   800.7    0     0.0000    80.5373    80.5568
   2771     1    978    557   3.65    4.5   7.5  -3.1   751.4    0     0.0000    80.5457    80.5651
   2771     1   1070    617   3.50    8.8  -6.0 -10.8   798.2    0     0.0000    80.5540    80.5734
   2772     1    973    548   3.66    4.7   7.5  -3.4   751.3    0     0.0000    80.5623    80.5818
   2772     1   1064    618   3.50    8.6  -5.6 -10.3   795.2    0     0.0000    80.5707    80.5901
   2773     1    986    551   3.66    4.9   7.4  -3.4   750.6    0     0.0000    80.5790    80.5984
   2773     1   1060    615   3.50    8.5  -5.2 -10.0   791.4    0     0.0000    80.5873    80.6068
   2774     1    986    543   3.64    5.0   7.3  -3.7   750.4    0     0.0000    80.5957    80.6151
   2774     1   1053    620   3.49    8.2  -4.9  -9.5   788.1    0     0.0000    80.6040    80.6234
   2775     1    990    546   3.68    5.2   7.2  -3.5   749.9    0     0.0000    80.6124    80.6318
   2775     1   1051    638   3.46    8.0  -4.6  -9.2   785.9    0     0.0000    80.6207    80.6400
   2776     1    991    574   3.69    5.2   7.1  -2.8   749.7    0     0.0000    80.6290    80.6485
   2776     1   1053    635   3.49    7.8  -4.3  -7.9   784.1    0     0.0000    80.6374    80.6567
   2777     1    991    559   3.69    5.2   6.9  -2.2   749.1    0     0.0000    80.6457    80.6651
   2777     1   1051    643   3.48    7.4  -4.0  -7.8   782.6    0     0.0000    80.6540    80.6734
   2778     1    989    556   3.70    5.1   6.8  -2.2   749.0    0     0.0000    80.6624    80.6817
   2778     1   1053    638   3.49    7.1  -3.8  -7.0   780.7    0     0.0000    80.6707    80.6900
   2779     1    989    542   3.72    5.0   6.7  -2.0   749.0    0     0.0000    80.6790    80.6985
   2779     1   1049    637   3.50    6.8  -3.6  -7.4   779.4    0     0.0000    80.6874    80.7067
   2780     1    994    572   3.73    4.8   6.5  -1.7   749.0    0     0.0000    80.6957    80.7151
   2780     1   1044    632   3.48    6.4  -3.5  -6.8   778.1    0     0.0000    80.7040    80.7235
   2781     1    994    576   3.75    4.7   6.3  -1.0   749.0    0     0.0000    80.7124    80.7317
   2781     1   1044    638   3.49    6.2  -3.3  -7.4   777.5    0     0.0000    80.7207    80.7401
   2782     1    995    569   3.75    4.7   6.1  -0.8   749.0    0     0.0000    80.7290    80.7486
   2782     1   1050    644   3.50    6.0  -3.2  -7.2   777.0    0     0.0000    80.7374    80.7567
   2783     1    989    554   3.74    4.7   6.0  -1.1   749.0    0     0.0000    80.7457    80.7651
   2783     1   1043    627   3.48    5.9  -3.0  -7.4   776.2    0     0.0000    80.7540    80.7734
   2784     1    995    569   3.76    4.7   5.8  -1.1   749.0    0     0.0000    80.7624    80.7820
   2784     1   1046    641   3.50    5.7  -3.0  -7.5   774.8    0     0.0000    80.7707    80.7901
   2785     1    993    545   3.75    4.7   5.7  -1.6   749.0    0     0.0000    80.7790    80.7986
   2785     1   1051    650   3.49    5.5  -2.8  -8.2   773.2    0     0.0000    80.7874    80.8068
   2786     1    996    547   3.75    4.6   5.5  -1.9   749.0    0     0.0000    80.7957    80.8151
   2786     1   1052    654   3.51    5.3  -2.7  -6.1   771.3    0     0.0000    80.8040    80.8235
   2787     1    996    567   3.76    4.6   5.4  -1.4   748.9    0     0.0000    80.8124    80.8318
   2787     1   1046    651   3.45    5.1  -2.5  -5.8   769.5    0     0.0000    80.8207    80.8401
   2788     1   1000    550   3.74    4.4   5.3  -2.8   748.8    0     0.0000    80.8290    80.8485
   2788     1   1050    651   3.45    4.9  -2.4  -5.9   767.2    0     0.0000    80.8374    80.8568
   2789     1    999    544   3.76    4.4   5.2  -3.2   748.8    0     0.0000    80.8457    80.8651
   2789     1   1042    663   3.45    4.8  -2.3  -5.1   765.3    0     0.0000    80.8540    80.8734
   2790     1    999    562   3.77    4.3   5.1  -2.9   748.7    0     0.0000    80.8624    80.8818
   2790     1   1046    654   3.44    4.6  -2.2  -4.4   764.4    0     0.0000    80.8707    80.8901
   2791     1   1002    568   3.73    4.2   5.0  -2.9   748.1    0     0.0000    80.8790    80.8985
   2791     1   1044    653   3.43    4.5  -2.1  -3.8   763.7    0     0.0000    80.8874    80.9068
   2792     1    999    561   3.73    4.2   4.9  -3.1   747.4    0     0.0000    80.8957    80.9151
   2792     1   1051    660   3.43    4.3  -2.0  -3.7   763.6    0     0.0000    80.9040    80.9234
   2793     1    997    582   3.72    4.1   4.8  -2.4   747.2    0     0.0000    80.9124    80.9318
   2793     1   1047    660   3.43    4.3  -1.9  -3.0   763.6    0     0.0000    80.9207    80.9402
   2794     1   1000    564   3.72    4.1   4.7  -2.2   747.2    0     0.0000    80.9290    80.9486
   2794     1   1057    654   3.45    4.1  -1.9  -1.6   763.5    0     0.0000    80.9374    80.9567
   2795     1   1001    571   3.73    4.0   4.6  -1.8   747.0    0     0.0000    80.9457    80.9651
   2795     1   1050    653   3.44    3.9  -1.8  -0.6   763.5    0     0.0000    80.9540    80.9734
   2796     1    997    587   3.73    3.8   4.5  -1.2   747.0    0     0.0000    80.9624    80.9819
   2796     1   1053    656   3.42    3.7  -1.8  -0.5   763.5    0     0.0000    80.9707    80.9901
   2797     1   1003    580   3.71    3.7   4.4  -0.9   747.0    0     0.0000    80.9790    80.9985
   2797     1   1048    653   3.43    3.5  -1.7  -0.6   763.5    0     0.0000    80.9874    81.0067
   2798     1    998    563   3.70    3.6   4.4  -1.2   747.0    0     0.0000    80.9957    81.0151
   2798     1   1061    644   3.47    3.4  -1.7   1.2   763.5    0     0.0000    81.0040    81.0234
   2799     1    999    562   3.69    3.5   4.3  -1.4   747.0    0     0.0000    81.0124    81.0318
   2799     1   1045    653   3.43    3.4  -1.7   0.8   763.5    0     0.0000    81.0207    81.0401
   2800     1   1000    569   3.68    3.5   4.2  -1.5   747.0    0     0.0000    81.0290    81.0485
   2800     1   1058    649   3.44    3.3  -1.7   0.8   763.5    0     0.0000    81.0374    81.0569
   2801     1    999    571   3.68    3.5   4.1  -1.3   747.0    0     0.0000    81.0457    81.0651
   2801     1   1058    648   3.44    3.3  -1.7   0.9   764.1    0     0.0000    81.0540    81.0735
   2802     1   1001    587   3.68    3.5   4.1  -0.9   747.0    0     0.0000    81.0624    81.0817
   2802     1   1050    642   3.42    3.3  -1.6  -0.1   764.4    0     0.0000    81.0707    81.0901
   2803     1   1003    577   3.66    3.5   4.1  -0.8   747.0    0     0.0000    81.0790    81.0985
   2803     1   1051    644   3.41    3.3  -1.6  -0.7   764.4    0     0.0000    81.0874    81.1067
   2804     1   1001    578   3.69    3.5   4.1  -0.6   747.0    0     0.0000    81.0957    81.1151
   2804     1   1055    639   3.40    3.2  -1.6  -1.7   764.4    0     0.0000    81.1041    81.1234
   2805     1    998    575   3.66    3.4   4.0  -0.5   747.0    0     0.0000    81.1124    81.1318
   2805     1   1051    640   3.39    3.2  -1.6  -2.1   764.4    0     0.0000    81.1207    81.1400
   2806     1    999    567   3.63    3.3   4.0  -0.8   747.0    0     0.0000    81.1291    81.1484
   2806     1   1051    644   3.37    3.1  -1.6  -3.2   764.4    0     0.0000    81.1374    81.1567
   2807     1   1003    568   3.64    3.3   4.0  -0.9   747.0    0     0.0000    81.1457    81.1651
   2807     1   1051    640   3.37    2.9  -1.5  -3.2   763.7    0     0.0000    81.1541    81.1734
   2808     1    998    560   3.62    3.1   4.0  -1.4   747.0    0     0.0000    81.1624    81.1819
   2808     1   1050    659   3.36    2.8  -1.5  -3.1   763.4    0     0.0000    81.1707    81.1901
   2809     1   1000    565   3.61    3.0   4.0  -1.6   747.0    0     0.0000    81.1791    81.1987
