    914     1    363    253   3.50   -1.7  -3.9   0.2   737.7    0     0.0000    41.5845    41.6038
    915     1    334    221   3.53   -2.7   6.5   0.4   711.1    0     0.0000    41.5929    41.6126
    915     1    361    258   3.47   -2.0  -4.0   0.2   737.7    0     0.0000    41.6012    41.6204
    916     1    327    225   3.53   -3.1   6.5   0.0   711.1    0     0.0000    41.6095    41.6294
    916     1    359    240   3.49   -2.3  -4.1   1.0   737.7    0     0.0000    41.6179    41.6370
    917     1    332    224   3.54   -3.4   6.5   0.1   711.1    0     0.0000    41.6262    41.6459
    917     1    358    253   3.48   -2.6  -4.2   1.5   737.7    0     0.0000    41.6345    41.6538
    918     1    332    215   3.55   -3.8   6.5   0.4   711.1    0     0.0000    41.6429    41.6628
    918     1    365    268   3.46   -2.9  -4.3   1.0   737.8    0     0.0000    41.6512    41.6706
    919     1    330    220   3.54   -4.0   6.5   0.2   711.1    0     0.0000    41.6595    41.6795
    919     1    358    251   3.50   -3.0  -4.5   1.7   738.0    0     0.0000    41.6679    41.6871
    920     1    328    221   3.55   -4.2   6.5   0.3   711.1    0     0.0000    41.6762    41.6960
    920     1    351    251   3.47   -3.1  -4.6   1.4   738.0    0     0.0000    41.6845    41.7038
    921     1    327    222   3.55   -4.3   6.5   0.3   711.1    0     0.0000    41.6929    41.7127
    921     1    357    254   3.49   -3.0  -4.8   1.4   738.1    0     0.0000    41.7012    41.7205
    922     1    327    219   3.55   -4.3   6.5   0.8   711.1    0     0.0000    41.7096    41.7295
    922     1    360    270   3.47   -3.0  -4.9   1.0   738.5    0     0.0000    41.7179    41.7373
    923     1    327    221   3.54   -4.4   6.4   0.9   711.1    0     0.0000    41.7262    41.7459
    923     1    358    257   3.50   -2.8  -5.0   1.9   738.6    0     0.0000    41.7346    41.7538
    924     1    328    215   3.54   -4.2   6.4   0.6   711.1    0     0.0000    41.7429    41.7629
    924     1    357    268   3.47   -2.7  -5.1   1.2   738.6    0     0.0000    41.7512    41.7705
    925     1    325    213   3.55   -4.2   6.4   0.8   711.1    0     0.0000    41.7596    41.7793
    925     1    404    262   3.47   -2.6  -5.2   0.9   738.7    0     0.0000    41.7679    41.7872
    926     1    405    177   3.54   -4.1   6.4   0.6   711.1    0     0.0000    41.7762    41.7958
    926     1    446    186   3.47   -2.4  -5.3   0.4   739.2    0     0.0000    41.7846    41.8038
    927     1    447    119   3.54   -4.1   6.3   0.4   711.1    0     0.0000    41.7929    41.8128
    927     1    471    151   3.45   -2.3  -5.4   0.2   739.4    0     0.0000    41.8012    41.8205
    928     1    437    115   3.53   -4.1   6.3   0.3   711.1    0     0.0000    41.8096    41.8291
    928     1    469    125   3.49   -2.3  -5.5   0.9   739.4    0     0.0000    41.8179    41.8371
    929     1    437    119   3.54   -4.2   6.3   0.6   711.1    0     0.0000    41.8262    41.8461
    929     1    469    133   3.46   -2.2  -5.6   1.0   739.4    0     0.0000    41.8346    41.8538
    930     1    434    112   3.53   -4.1   6.2   1.1   711.1    0     0.0000    41.8429    41.8625
    930     1    473    146   3.47   -2.3  -5.7   0.9   739.4    0     0.0000    41.8512    41.8706
    931     1    431    115   3.53   -4.2   6.2   1.0   711.1    0     0.0000    41.8596    41.8794
    931     1    474    145   3.47   -2.2  -5.7   0.7   739.4    0     0.0000    41.8679    41.8871
    932     1    434    121   3.51   -4.1   6.2   0.3   711.1    0     0.0000    41.8762    41.8961
    932     1    473    129   3.50   -2.1  -5.8   0.9   739.4    0     0.0000    41.8846    41.9039
    933     1    432    125   3.51   -3.9   6.1  -0.1   711.1    0     0.0000    41.8929    41.9125
    933     1    469    126   3.49   -2.0  -5.9   1.2   739.6    0     0.0000    41.9012    41.9205
    934     1    435    124   3.51   -3.8   6.1  -0.2   711.1    0     0.0000    41.9096    41.9293
    934     1    467    122   3.50   -1.8  -6.0   1.5   739.6    0     0.0000    41.9179    41.9371
    935     1    431    118   3.53   -3.6   6.0   0.7   711.1    0     0.0000    41.9262    41.9460
    935     1    463    118   3.49   -1.6  -6.0   2.1   739.6    0     0.0000    41.9346    41.9537
    936     1    435    118   3.51   -3.4   6.0   0.2   711.1    0     0.0000    41.9429    41.9625
    936     1    487    156   3.46   -1.4  -6.1   2.0   739.6    0     0.0000    41.9512    41.9705
    937     1    548    253   3.59   -3.2   5.9   0.1   711.2    0     0.0000    41.9596    41.9793
    937     1    645    338   3.52   -1.1  -6.1   1.2   739.6    0     0.0000    41.9679    41.9872
    938     1    665    405   3.52   -3.0   5.8  -1.1   711.5    0     0.0000    41.9762    41.9957
    938     1    793    485   3.49   -0.9  -6.1   0.9   739.9    0     0.0000    41.9846    42.0039
    939     1    789    518   3.54   -2.7   5.6  -1.5   711.6    0     0.0000    41.9929    42.0126
    939     1    886    633   3.52   -0.5  -6.2   1.0   740.1    0     0.0000    42.0012    42.0203
    940     1    809    599   3.57   -2.3   5.5  -1.2   711.6    0     0.0000    42.0096    42.0291
    940     1    913    647   3.53   -0.2  -6.3   0.2   740.1    0     0.0000    42.0179    42.0371
    941     1    835    608   3.54   -2.0   5.3  -1.4   711.4    0     0.0000    42.0262    42.0458
    941     1    913    653   3.48    0.1  -6.4  -0.7   740.1    0     0.0000    42.0346    42.0537
    942     1    847    595   3.54   -1.6   5.2  -1.2   711.3    0     0.0000    42.0429    42.0626
    942     1    907    646   3.50    0.3  -6.4  -0.9   740.1    0     0.0000    42.0512    42.0705
    943     1    848    604   3.51   -1.3   5.0  -1.1   711.3    0     0.0000    42.0596    42.0791
    943     1    904    644   3.49    0.6  -6.5  -1.3   740.0    0     0.0000    42.0679    42.0871
    944     1    854    569   3.54   -0.9   4.9  -0.5   711.3    0     0.0000    42.0762    42.0958
    944     1    905    647   3.51    0.8  -6.5  -1.0   739.8    0     0.0000    42.0846    42.1038
    945     1    851    568   3.55   -0.6   4.8  -0.0   711.3    0     0.0000    42.0929    42.1124
    945     1    901    664   3.49    1.1  -6.5  -0.9   739.7    0     0.0000    42.1012    42.1205
    946     1    855    569   3.53   -0.2   4.7  -0.1   711.3    0     0.0000    42.1096    42.1292
    946     1    905    646   3.50    1.3  -6.4  -0.7   739.7    0     0.0000    42.1179    42.1373
    947     1    854    571   3.55    0.1   4.6  -0.2   711.3    0     0.0000    42.1262    42.1457
    947     1    903    634   3.51    1.5  -6.4  -0.9   739.7    0     0.0000    42.1346    42.1537
    948     1    854    581   3.55    0.3   4.6  -0.3   711.2    0     0.0000    42.1429    42.1624
    948     1    905    633   3.51    1.7  -6.4  -1.1   739.7    0     0.0000    42.1512    42.1703
    949     1    859    589   3.54    0.6   4.5  -0.2   711.1    0     0.0000    42.1596    42.1790
    949     1    906    630   3.50    1.8  -6.4  -1.7   739.7    0     0.0000    42.1679    42.1871
    950     1    856    588   3.53    0.8   4.5  -0.2   711.1    0     0.0000    42.1762    42.1958
    950     1    892    629   3.50    2.0  -6.4  -2.4   739.7    0     0.0000    42.1846    42.2038
    951     1    851    597   3.55    1.0   4.5  -0.7   711.1    0     0.0000    42.1929    42.2125
    951     1    892    631   3.49    2.1  -6.4  -2.6   739.6    0     0.0000    42.2012    42.2205
    952     1    854    598   3.55    1.2   4.4  -1.1   711.1    0     0.0000    42.2096    42.2291
    952     1    902    628   3.49    2.2  -6.4  -2.9   739.3    0     0.0000    42.2179    42.2371
    953     1    806    583   3.55    1.4   4.4  -1.1   711.1    0     0.0000    42.2263    42.2458
    953     1    957    672   3.49    2.4  -6.3  -3.3   738.5    0     0.0000    42.2346    42.2537
    954     1    912    593   3.53    1.6   4.4  -1.6   711.1    0     0.0000    42.2429    42.2624
    954     1    987    656   3.51    2.5  -6.3  -3.6   738.2    0     0.0000    42.2513    42.2704
    955     1    909    601   3.55    1.7   4.3  -2.2   711.1    0     0.0000    42.2596    42.2790
    955     1    988    654   3.52    2.6  -6.3  -3.2   738.0    0     0.0000    42.2679    42.2872
    956     1    902    605   3.55    1.9   4.3  -2.6   711.1    0     0.0000    42.2763    42.2957
    956     1    986    661   3.48    2.8  -6.3  -3.3   737.4    0     0.0000    42.2846    42.3039
    957     1    900    608   3.52    2.0   4.3  -3.3   710.8    0     0.0000    42.2929    42.3125
    957     1    984    665   3.49    2.8  -6.3  -3.9   736.7    0     0.0000    42.3013    42.3205
    958     1    903    614   3.55    2.1   4.3  -3.4   710.3    0     0.0000    42.3096    42.3292
    958     1    980    672   3.51    2.9  -6.2  -3.1   736.5    0     0.0000    42.3179    42.3372
    959     1    905    613   3.53    2.2   4.3  -3.4   709.5    0     0.0000    42.3263    42.3458
    959     1    966    681   3.51    2.9  -6.2  -2.7   736.3    0     0.0000    42.3346    42.3539
    960     1    819    595   3.57    2.3   4.2  -2.9   708.6    0     0.0000    42.3429    42.3624
    960     1    861    666   3.47    3.0  -6.2  -2.5   735.5    0     0.0000    42.3513    42.3705
    961     1    788    591   3.52    2.2   4.2  -3.6   708.0    0     0.0000    42.3596    42.3791
    961     1    860    678   3.49    3.0  -6.2  -1.7   735.1    0     0.0000    42.3679    42.3873
    962     1    783    593   3.52    2.3   4.2  -3.3   707.9    0     0.0000    42.3763    42.3959
    962     1    855    678   3.47    3.0  -6.1  -1.1   735.1    0     0.0000    42.3846    42.4038
    963     1    788    596   3.53    2.2   4.2  -3.6   707.9    0     0.0000    42.3929    42.4125
    963     1    857    669   3.46    2.9  -6.1  -0.7   735.1    0     0.0000    42.4013    42.4205
    964     1    783    611   3.51    2.2   4.2  -2.9   707.3    0     0.0000    42.4096    42.4292
    964     1    848    651   3.47    2.9  -6.1  -0.8   735.1    0     0.0000    42.4179    42.4372
    965     1    786    612   3.54    2.1   4.3  -1.6   706.3    0     0.0000    42.4263    42.4458
    965     1    853    664   3.47    2.8  -6.1  -0.8   735.1    0     0.0000    42.4346    42.4538
    966     1    785    605   3.53    2.1   4.2  -1.3   705.6    0     0.0000    42.4429    42.4625
    966     1    849    674   3.46    2.7  -6.1  -0.6   735.1    0     0.0000    42.4513    42.4704
    967     1    789    605   3.49    2.0   4.2  -1.7   705.5    0     0.0000    42.4596    42.4791
    967     1    852    672   3.46    2.7  -6.1  -0.6   735.1    0     0.0000    42.4679    42.4871
    968     1    787    613   3.52    1.9   4.3  -1.3   705.6    0     0.0000    42.4763    42.4956
    968     1    853    666   3.46    2.6  -6.1  -0.4   735.1    0     0.0000    42.4846    42.5038
    969     1    790    604   3.52    1.9   4.3  -0.5   705.5    0     0.0000    42.4929    42.5125
    969     1    846    671   3.43    2.5  -6.1  -0.4   735.1    0     0.0000    42.5013    42.5205
    970     1    792    607   3.50    1.8   4.3  -0.4   705.4    0     0.0000    42.5096    42.5292
    970     1    845    668   3.46    2.4  -6.1   0.1   735.1    0     0.0000    42.5179    42.5371
    971     1    785    611   3.49    1.8   4.3   0.2   705.4    0     0.0000    42.5263    42.5458
    971     1    860    657   3.44    2.4  -6.1   0.1   735.1    0     0.0000    42.5346    42.5538
    972     1    728    562   3.51    1.6   4.3   0.3   705.4    0     0.0000    42.5429    42.5625
    972     1    687    597   3.44    2.3  -6.1  -0.2   735.1    0     0.0000    42.5513    42.5705
    973     1    607    457   3.49    1.5   4.3  -0.2   705.4    0     0.0000    42.5596    42.5791
    973     1    516    459   3.41    2.2  -6.1  -0.8   735.1    0     0.0000    42.5679    42.5872
    974     1    493    374   3.50    1.3   4.4  -0.1   705.4    0     0.0000    42.5763    42.5959
    974     1    439    417   3.45    2.1  -6.1   0.2   735.1    0     0.0000    42.5846    42.6038
    975     1    469    352   3.50    1.1   4.4  -0.5   705.4    0     0.0000    42.5929    42.6127
    975     1    455    415   3.42    1.9  -6.1  -0.4   735.1    0     0.0000    42.6013    42.6204
    976     1    455    351   3.50    0.9   4.4  -0.5   705.4    0     0.0000    42.6096    42.6293
    976     1    463    402   3.42    1.7  -6.1  -0.9   735.1    0     0.0000    42.6179    42.6372
    977     1    441    361   3.48    0.7   4.5  -0.2   705.4    0     0.0000    42.6263    42.6459
    977     1    466    419   3.40    1.5  -6.1  -1.8   735.2    0     0.0000    42.6346    42.6538
    978     1    436    360   3.50    0.5   4.5   0.7   705.4    0     0.0000    42.6429    42.6626
    978     1    465    407   3.43    1.3  -6.1  -1.7   735.2    0     0.0000    42.6513    42.6705
    979     1    434    363   3.48    0.2   4.6   0.7   705.4    0     0.0000    42.6596    42.6790
    979     1    466    408   3.44    1.1  -6.1  -1.1   735.1    0     0.0000    42.6679    42.6872
    980     1    435    358   3.48   -0.1   4.6   1.0   705.5    0     0.0000    42.6763    42.6960
    980     1    470    401   3.40    0.8  -6.1  -0.6   734.6    0     0.0000    42.6846    42.7038
    981     1    431    371   3.46   -0.4   4.7   0.6   705.7    0     0.0000    42.6929    42.7127
    981     1    470    406   3.42    0.6  -6.2  -0.1   734.3    0     0.0000    42.7013    42.7206
    982     1    440    369   3.47   -0.6   4.7   0.4   705.8    0     0.0000    42.7096    42.7291
    982     1    461    410   3.43    0.3  -6.2   1.0   734.3    0     0.0000    42.7179    42.7372
    983     1    435    362   3.48   -0.9   4.8   0.9   705.8    0     0.0000    42.7263    42.7458
    983     1    458    415   3.42    0.1  -6.2   1.3   734.3    0     0.0000    42.7346    42.7538
    984     1    435    363   3.48   -1.2   4.8   1.1   705.8    0     0.0000    42.7429    42.7624
    984     1    469    430   3.39   -0.2  -6.2   0.8   734.4    0     0.0000    42.7513    42.7705
    985     1    432    360   3.48   -1.5   4.9   1.4   705.8    0     0.0000    42.7596    42.7790
    985     1    459    403   3.43   -0.4  -6.3   1.0   734.9    0     0.0000    42.7679    42.7873
    986     1    433    358   3.48   -1.8   4.9   1.4   705.8    0     0.0000    42.7763    42.7959
    986     1    463    392   3.45   -0.7  -6.4   1.6   735.1    0     0.0000    42.7846    42.8039
    987     1    430    363   3.47   -2.1   5.0   1.3   705.8    0     0.0000    42.7929    42.8125
    987     1    460    392   3.44   -0.9  -6.4   1.9   735.0    0     0.0000    42.8013    42.8205
    988     1    426    362   3.47   -2.4   5.1   1.5   705.8    0     0.0000    42.8096    42.8291
    988     1    465    397   3.44   -1.1  -6.4   2.0   735.1    0     0.0000    42.8179    42.8372
    989     1    428    361   3.49   -2.6   5.1   1.6   705.8    0     0.0000    42.8263    42.8459
    989     1    463    391   3.45   -1.4  -6.5   2.9   735.4    0     0.0000    42.8346    42.8539
    990     1    430    368   3.47   -2.9   5.2   1.2   705.8    0     0.0000    42.8430    42.8625
    990     1    461    396   3.44   -1.5  -6.5   2.8   735.4    0     0.0000    42.8513    42.8705
