Gazepoint Data File,  06:43:29  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

   1499     1    837    591   3.18   -2.2 -10.3   5.7   678.5    0     0.0000    55.5263    55.5458
   1500     1    788    561   3.16   -2.0   3.0   6.6   657.5    0     0.0000    55.5347    55.5543
   1500     1    836    596   3.21   -2.2 -10.4   5.7   679.8    0     0.0000    55.5430    55.5624
   1501     1    787    579   3.17   -2.0   3.2   5.9   658.9    0     0.0000    55.5513    55.5710
   1501     1    839    608   3.17   -2.2 -10.3   5.6   680.5    0     0.0000    55.5597    55.5791
   1502     1    785    569   3.17   -2.1   3.4   5.8   660.2    0     0.0000    55.5680    55.5879
   1502     1    842    615   3.21   -2.2 -10.2   5.4   681.3    0     0.0000    55.5763    55.5960
   1503     1    782    577   3.17   -2.1   3.6   5.3   661.7    0     0.0000    55.5847    55.6041
   1503     1    838    613   3.22   -2.3 -10.1   5.4   682.6    0     0.0000    55.5930    55.6125
   1504     1    784    553   3.21   -2.1   3.7   5.6   662.8    0     0.0000    55.6013    55.6209
   1504     1    838    591   3.23   -2.3 -10.1   5.6   683.8    0     0.0000    55.6097    55.6294
   1505     1    783    552   3.22   -2.1   3.9   6.0   663.7    0     0.0000    55.6180    55.6377
   1505     1    837    612   3.21   -2.3 -10.0   5.6   684.6    0     0.0000    55.6263    55.6461
   1506     1    783    544   3.23   -2.1   4.1   6.3   664.2    0     0.0000    55.6347    55.6540
   1506     1    837    608   3.23   -2.3  -9.8   5.7   685.8    0     0.0000    55.6430    55.6626
   1507     1    809    569   3.20   -2.1   4.3   6.1   665.3    0     0.0000    55.6513    55.6709
   1507     1    900    599   3.23   -2.3  -9.8   5.7   687.2    0     0.0000    55.6597    55.6790
   1508     1    913    584   3.21   -2.1   4.4   5.6   667.0    0     0.0000    55.6680    55.6876
   1508     1    999    605   3.29   -2.2  -9.7   5.2   688.4    0     0.0000    55.6763    55.6959
   1509     1    964    568   3.28   -2.0   4.6   5.4   669.1    0     0.0000    55.6847    55.7043
   1509     1   1031    584   3.22   -2.1  -9.6   5.4   689.4    0     0.0000    55.6930    55.7124
   1510     1    969    542   3.28   -1.9   4.6   5.4   670.7    0     0.0000    55.7013    55.7209
   1510     1   1034    590   3.24   -2.0  -9.5   5.1   690.6    0     0.0000    55.7097    55.7294
   1511     1    963    550   3.31   -1.8   4.7   5.1   671.7    0     0.0000    55.7180    55.7374
   1511     1   1027    561   3.24   -1.9  -9.5   5.0   691.3    0     0.0000    55.7263    55.7459
   1512     1    963    546   3.27   -1.7   4.8   4.9   672.5    0     0.0000    55.7347    55.7542
   1512     1   1030    563   3.28   -1.8  -9.4   5.2   692.4    0     0.0000    55.7430    55.7627
   1513     1    966    581   3.27   -1.6   5.0   4.5   673.5    0     0.0000    55.7513    55.7710
   1513     1   1031    590   3.27   -1.7  -9.3   4.6   693.5    0     0.0000    55.7597    55.7793
   1514     1    964    545   3.28   -1.5   5.1   4.9   674.4    0     0.0000    55.7680    55.7875
   1514     1   1028    600   3.26   -1.6  -9.1   4.3   694.1    0     0.0000    55.7763    55.7957
   1515     1    960    543   3.30   -1.4   5.2   5.3   674.9    0     0.0000    55.7847    55.8044
   1515     1   1031    564   3.30   -1.4  -8.9   4.8   694.9    0     0.0000    55.7930    55.8126
   1516     1    961    571   3.28   -1.2   5.4   4.6   675.2    0     0.0000    55.8013    55.8210
   1516     1   1028    558   3.27   -1.3  -8.7   4.6   695.4    0     0.0000    55.8097    55.8291
   1517     1    961    547   3.26   -1.1   5.7   4.7   675.8    0     0.0000    55.8180    55.8376
   1517     1   1028    582   3.27   -1.2  -8.3   4.8   695.4    0     0.0000    55.8263    55.8457
   1518     1    963    575   3.25   -0.9   6.0   4.0   677.0    0     0.0000    55.8347    55.8543
   1518     1   1031    561   3.27   -1.0  -8.0   5.0   696.1    0     0.0000    55.8430    55.8624
   1519     1    964    562   3.25   -0.8   6.3   3.7   678.1    0     0.0000    55.8513    55.8711
   1519     1   1032    566   3.26   -0.9  -7.7   5.1   696.9    0     0.0000    55.8597    55.8790
   1520     1    961    568   3.25   -0.6   6.6   3.2   679.0    0     0.0000    55.8680    55.8877
   1520     1   1032    579   3.27   -0.7  -7.3   5.3   698.0    0     0.0000    55.8763    55.8958
   1521     1    964    574   3.24   -0.4   7.0   2.9   679.4    0     0.0000    55.8847    55.9045
   1521     1   1031    592   3.25   -0.5  -6.9   4.8   699.3    0     0.0000    55.8930    55.9125
   1522     1    961    572   3.23   -0.2   7.2   3.3   679.4    0     0.0000    55.9014    55.9211
   1522     1   1034    568   3.26   -0.3  -6.6   4.5   700.4    0     0.0000    55.9097    55.9291
   1523     1    963    551   3.23   -0.0   7.4   3.9   679.4    0     0.0000    55.9180    55.9377
   1523     1   1035    572   3.27   -0.1  -6.3   4.1   701.3    0     0.0000    55.9264    55.9458
   1524     1    966    561   3.24    0.2   7.6   4.3   679.4    0     0.0000    55.9347    55.9544
   1524     1   1031    562   3.26    0.1  -6.0   4.2   701.7    0     0.0000    55.9430    55.9625
   1525     1    963    585   3.22    0.4   7.8   4.5   679.8    0     0.0000    55.9514    55.9708
   1525     1   1035    590   3.25    0.3  -5.9   4.4   701.8    0     0.0000    55.9597    55.9793
   1526     1    964    549   3.24    0.7   7.9   4.9   680.7    0     0.0000    55.9680    55.9877
   1526     1   1036    567   3.26    0.5  -5.7   4.9   702.1    0     0.0000    55.9764    55.9959
   1527     1    961    547   3.25    0.9   7.9   5.3   682.1    0     0.0000    55.9847    56.0043
   1527     1   1034    595   3.24    0.8  -5.5   4.7   702.7    0     0.0000    55.9930    56.0125
   1528     1    959    554   3.25    1.2   8.0   5.4   683.3    0     0.0000    56.0014    56.0210
   1528     1   1033    554   3.26    1.0  -5.5   5.2   703.9    0     0.0000    56.0097    56.0293
   1529     1    960    554   3.24    1.4   7.9   5.2   684.6    0     0.0000    56.0180    56.0374
   1529     1   1034    560   3.26    1.3  -5.4   5.0   705.5    0     0.0000    56.0264    56.0459
   1530     1    963    571   3.22    1.7   7.9   4.6   686.2    0     0.0000    56.0347    56.0543
   1530     1   1038    595   3.26    1.5  -5.3   4.8   706.7    0     0.0000    56.0430    56.0625
   1531     1    963    552   3.26    2.0   7.9   4.2   687.3    0     0.0000    56.0514    56.0711
   1531     1   1035    589   3.25    1.8  -5.3   4.5   708.0    0     0.0000    56.0597    56.0792
   1532     1    962    558   3.26    2.3   7.8   4.1   687.9    0     0.0000    56.0680    56.0877
   1532     1   1038    593   3.25    2.1  -5.2   3.8   709.0    0     0.0000    56.0764    56.0957
   1533     1    962    546   3.25    2.7   7.7   3.9   688.2    0     0.0000    56.0847    56.1044
   1533     1   1029    553   3.28    2.4  -5.2   3.7   709.3    0     0.0000    56.0930    56.1126
   1534     1    959    552   3.25    3.0   7.6   3.8   688.2    0     0.0000    56.1014    56.1211
   1534     1   1035    587   3.26    2.7  -5.1   3.6   709.5    0     0.0000    56.1097    56.1292
   1535     1    961    572   3.22    3.3   7.5   3.9   688.7    0     0.0000    56.1180    56.1378
   1535     1   1033    560   3.24    2.8  -5.0   3.4   709.5    0     0.0000    56.1264    56.1459
   1536     1    963    535   3.23    3.3   7.5   4.5   689.1    0     0.0000    56.1347    56.1544
   1536     1   1034    572   3.23    2.9  -4.9   3.6   709.8    0     0.0000    56.1430    56.1625
   1537     1    962    533   3.23    3.6   7.4   4.5   689.4    0     0.0000    56.1514    56.1710
   1537     1   1034    576   3.20    3.1  -4.7   2.8   710.2    0     0.0000    56.1597    56.1792
   1538     1    958    568   3.20    3.7   7.3   4.5   690.0    0     0.0000    56.1680    56.1876
   1538     1   1033    563   3.22    3.2  -4.6   3.1   710.5    0     0.0000    56.1764    56.1959
   1539     1    964    558   3.21    4.0   7.3   4.6   690.8    0     0.0000    56.1847    56.2044
   1539     1   1028    589   3.20    3.4  -4.5   2.9   711.0    0     0.0000    56.1930    56.2126
   1540     1    963    532   3.22    4.0   7.2   5.0   691.6    0     0.0000    56.2014    56.2209
   1540     1   1030    587   3.18    3.4  -4.3   2.4   711.1    0     0.0000    56.2097    56.2291
   1541     1    957    532   3.19    4.1   7.1   5.5   692.6    0     0.0000    56.2180    56.2376
   1541     1   1032    558   3.20    3.4  -4.1   2.9   711.4    0     0.0000    56.2264    56.2458
   1542     1    960    569   3.19    4.2   7.1   5.6   693.6    0     0.0000    56.2347    56.2541
   1542     1   1033    594   3.18    3.5  -4.0   2.2   711.4    0     0.0000    56.2430    56.2626
   1543     1    961    530   3.19    4.3   7.0   5.4   695.1    0     0.0000    56.2514    56.2709
   1543     1   1028    578   3.15    3.4  -3.8   1.8   711.5    0     0.0000    56.2597    56.2790
   1544     1    958    523   3.18    4.3   7.0   4.8   696.7    0     0.0000    56.2680    56.2876
   1544     1   1069    572   3.17    3.5  -3.6   1.6   712.0    0     0.0000    56.2764    56.2958
   1545     1   1112    464   3.16    4.5   6.9   4.5   698.0    0     0.0000    56.2847    56.3044
   1545     1   1232    419   3.15    3.7  -3.4   0.8   712.3    0     0.0000    56.2930    56.3126
   1546     1   1317    311   3.14    4.6   6.9   4.3   698.7    0     0.0000    56.3014    56.3210
   1546     1   1410    258   3.15    3.8  -3.1   1.3   712.3    0     0.0000    56.3097    56.3292
   1547     1   1499    216   3.20    4.8   6.8   3.9   698.8    0     0.0000    56.3180    56.3375
   1547     1   1641    118   3.22    4.1  -2.9   1.2   712.3    0     0.0000    56.3264    56.3460
   1548     1   1713     65   3.16    5.0   6.6   5.0   699.1    0     0.0000    56.3347    56.3544
   1548     1   1903    -34   3.18    4.3  -2.8   1.7   712.3    0     0.0000    56.3430    56.3625
   1549     1   1846     37   3.14    5.1   6.4   4.6   699.6    0     0.0000    56.3514    56.3711
   1549     1   2120   -118   3.23    4.3  -2.8   1.2   712.4    0     0.0000    56.3597    56.3794
   1550     1   1848     59   3.13    5.1   6.3   4.1   700.1    0     0.0000    56.3680    56.3876
   1550     1   2095   -105   3.18    4.3  -2.6   0.3   712.5    0     0.0000    56.3764    56.3959
   1551     1   1833     65   3.04    5.2   6.2   1.0   700.2    0     0.0000    56.3847    56.4043
   1551     1   2113   -107   3.19    4.3  -2.4   0.9   712.7    0     0.0000    56.3930    56.4127
   1552     1   1832     81   3.10    5.2   6.2   1.1   700.4    0     0.0000    56.4014    56.4209
   1552     1   2083    -89   3.15    4.3  -2.1   0.0   712.7    0     0.0000    56.4097    56.4295
   1553     1   1838     99   3.08    5.3   6.1   1.2   700.3    0     0.0000    56.4180    56.4376
   1553     1   2099   -101   3.15    4.3  -1.9  -0.1   712.7    0     0.0000    56.4264    56.4460
   1554     1   1857    115   3.03    5.3   6.1   0.2   699.8    0     0.0000    56.4347    56.4543
   1554     1   2092   -105   3.14    4.3  -1.7  -0.6   712.7    0     0.0000    56.4430    56.4627
   1555     1   1861     90   3.07    5.3   6.0  -0.3   699.6    0     0.0000    56.4514    56.4711
   1555     1   2088    -98   3.12    4.1  -1.5  -1.5   712.7    0     0.0000    56.4597    56.4792
   1556     1   1852     97   3.07    5.1   5.8  -0.8   699.6    0     0.0000    56.4681    56.4875
   1556     1   2092   -101   3.16    4.0  -1.4  -1.1   712.7    0     0.0000    56.4764    56.4961
   1557     1   1851     89   3.04    5.0   5.7  -0.9   699.6    0     0.0000    56.4847    56.5041
   1557     1   2113   -115   3.16    3.9  -1.2   0.0   712.7    0     0.0000    56.4931    56.5126
   1558     1   1842     74   3.06    4.9   5.6  -1.4   699.6    0     0.0000    56.5014    56.5210
   1558     1   2089    -92   3.12    3.8  -1.0  -0.8   712.1    0     0.0000    56.5097    56.5295
   1559     1   1835     48   3.10    4.8   5.5   0.3   699.6    0     0.0000    56.5181    56.5376
   1559     1   2106   -112   3.14    3.7  -0.9  -0.5   712.0    0     0.0000    56.5264    56.5462
   1560     1   1825     39   3.09    4.8   5.3   2.5   699.5    0     0.0000    56.5347    56.5544
   1560     1   2109   -111   3.12    3.7  -0.8  -0.8   712.5    0     0.0000    56.5431    56.5625
   1561     1   1804     32   3.08    4.9   5.2   3.8   699.3    0     0.0000    56.5514    56.5710
   1561     1   2099   -106   3.12    3.8  -0.6  -1.4   713.1    0     0.0000    56.5597    56.5793
   1562     1   1778     50   3.06    5.0   5.1   3.5   699.3    0     0.0000    56.5681    56.5879
   1562     1   2077   -104   3.08    3.8  -0.5  -2.7   713.2    0     0.0000    56.5764    56.5958
   1563     1   1840    -19   2.99    4.9   4.8  -1.2   700.1    0     0.0000    56.5847    56.6042
   1563     1   2109   -122   3.11    3.7  -0.4  -2.4   713.0    0     0.0000    56.5931    56.6129
   1564     1   1837     57   3.11    4.8   4.8   2.5   701.6    0     0.0000    56.6014    56.6210
   1564     1   2100   -120   3.12    3.5  -0.3  -2.0   712.8    0     0.0000    56.6097    56.6296
   1565     1   1853     39   3.08    4.6   4.7   2.6   702.7    0     0.0000    56.6181    56.6375
   1565     1   2079    -79   3.08    3.4  -0.1  -3.1   712.0    0     0.0000    56.6264    56.6461
   1566     1   1873    -54   3.06    4.5   4.5  -0.2   703.0    0     0.0000    56.6347    56.6543
   1566     1   2075    -65   3.09    3.5   0.0  -3.6   711.6    0     0.0000    56.6431    56.6626
   1567     1   1847    -21   3.07    4.5   4.3  -2.8   703.7    0     0.0000    56.6514    56.6709
   1567     1   2082    -68   3.12    3.5   0.2  -3.0   711.4    0     0.0000    56.6597    56.6794
   1568     1   1845    -17   3.03    4.5   4.2  -4.5   703.9    0     0.0000    56.6681    56.6879
   1568     1   2070    -61   3.11    3.6   0.4  -2.8   710.7    0     0.0000    56.6764    56.6963
   1569     1   1823     52   3.01    4.5   4.2  -5.8   703.4    0     0.0000    56.6847    56.7044
   1569     1   2070    -62   3.13    3.6   0.5  -2.4   709.7    0     0.0000    56.6931    56.7128
   1570     1   1818     49   3.08    4.5   4.1  -4.7   702.0    0     0.0000    56.7014    56.7209
   1570     1   2068    -60   3.14    3.6   0.6  -1.8   709.2    0     0.0000    56.7097    56.7294
   1571     1   1816     86   3.03    4.5   4.1  -5.4   699.8    0     0.0000    56.7181    56.7374
   1571     1   2069    -56   3.14    3.6   0.8  -1.9   709.1    0     0.0000    56.7264    56.7459
   1572     1   1797     88   3.05    4.5   4.0  -4.5   697.2    0     0.0000    56.7347    56.7541
   1572     1   2065    -50   3.16    3.5   0.9  -1.4   709.1    0     0.0000    56.7431    56.7627
   1573     1   1792     73   3.15    4.4   4.0  -0.3   694.6    0     0.0000    56.7514    56.7711
   1573     1   2073    -48   3.15    3.6   1.0  -1.7   709.1    0     0.0000    56.7597    56.7795
   1574     1   1790     72   3.18    4.5   4.0   3.1   692.9    0     0.0000    56.7681    56.7875
   1574     1   2071    -59   3.16    3.5   1.1  -1.5   709.1    0     0.0000    56.7764    56.7960
   1575     1   1806     87   3.20    4.3   4.1   6.6   691.6    0     0.0000    56.7847    56.8041
   1575     1   2074    -75   3.19    3.4   1.3  -0.7   709.1    0     0.0000    56.7931    56.8125
   1576     1   1788     66   3.21    4.3   4.1   9.3   691.1    0     0.0000    56.8014    56.8208
   1576     1   2080    -52   3.17    3.4   1.4  -0.7   709.0    0     0.0000    56.8097    56.8294
   1577     1   1777     56   3.15    4.2   4.1  10.0   691.5    0     0.0000    56.8181    56.8376
   1577     1   2082    -84   3.21    3.3   1.5  -0.5   709.0    0     0.0000    56.8264    56.8460
   1578     1   1760     63   3.14    4.2   4.1   9.2   692.6    0     0.0000    56.8347    56.8541
   1578     1   2086    -86   3.22    3.3   1.5  -0.5   709.0    0     0.0000    56.8431    56.8631
   1579     1   1759     63   3.14    4.2   4.1   7.1   694.5    0     0.0000    56.8514    56.8708
   1579     0      0      0   0.00    0.0   0.0   0.0   709.0    0     0.0000    56.8597    56.8794
   1580     1   1758     55   3.17    4.1   4.1   5.3   697.1    0     0.0000    56.8681    56.8875
   1580     0      0      0   0.00    0.0   0.0   0.0   709.0    0     0.0000    56.8764    56.8961
   1581     1   1770     61   3.15    4.0   4.1   4.5   699.2    0     0.0000    56.8847    56.9043
   1581     0      0      0   0.00    0.0   0.0   0.0   709.0    0     0.0000    56.8931    56.9129
   1582     1   1793     53   3.22    4.0   4.1   5.9   700.7    0     0.0000    56.9014    56.9209
   1582     0      0      0   0.00    0.0   0.0   0.0   708.9    0     0.0000    56.9097    56.9293
